label,4_u1_220_p
time_s,raw
0.000000000,414.000000
0.000113379,1278.500000
0.000226757,-1324.500000
0.000340136,728.500000
0.000453515,1377.500000
0.000566893,-1295.500000
0.000680272,980.000000
0.000793651,789.500000
0.000907029,-1696.000000
0.001020408,668.000000
0.001133787,435.000000
0.001247166,-1540.000000
0.001360544,1169.500000
0.001473923,557.500000
0.001587302,-1723.500000
0.001700680,821.000000
0.001814059,-183.000000
0.001927438,-1680.500000
0.002040816,1194.500000
0.002154195,21.000000
0.002267574,-1497.000000
0.002380952,951.000000
0.002494331,-377.500000
0.002607710,-1382.000000
0.002721088,1732.500000
0.002834467,-31.500000
0.002947846,-557.500000
0.003061224,2034.500000
0.003174603,-703.000000
0.003287982,-889.000000
0.003401361,1235.000000
0.003514739,-645.500000
0.003628118,-751.000000
0.003741497,1772.500000
0.003854875,-963.500000
0.003968254,-504.500000
0.004081633,1179.000000
0.004195011,-1228.000000
0.004308390,-232.000000
0.004421769,1620.500000
0.004535147,-962.500000
0.004648526,-71.000000
0.004761905,974.500000
0.004875283,-1929.500000
0.004988662,-391.500000
0.005102041,1209.000000
0.005215420,-1274.000000
0.005328798,761.500000
0.005442177,1138.500000
0.005555556,-1307.500000
0.005668934,263.500000
0.005782313,905.000000
0.005895692,-1369.500000
0.006009070,950.500000
0.006122449,805.500000
0.006235828,-1611.500000
0.006349206,734.500000
0.006462585,441.000000
0.006575964,-1408.000000
0.006689342,1265.500000
0.006802721,726.000000
0.006916100,-998.000000
0.007029478,1147.000000
0.007142857,239.000000
0.007256236,-1500.500000
0.007369615,1142.500000
0.007482993,-112.000000
0.007596372,-1313.000000
0.007709751,1372.000000
0.007823129,-456.000000
0.007936508,-1257.000000
0.008049887,1302.500000
0.008163265,-444.000000
0.008276644,-639.000000
0.008390023,1776.000000
0.008503401,-358.500000
0.008616780,-675.500000
0.008730159,1042.000000
0.008843537,-998.000000
0.008956916,-729.500000
0.009070295,1557.000000
0.009183673,-542.000000
0.009297052,-217.000000
0.009410431,1480.000000
0.009523810,-1356.000000
0.009637188,-389.000000
0.009750567,1425.000000
0.009863946,-1114.000000
0.009977324,22.500000
0.010090703,1058.000000
0.010204082,-1720.000000
0.010317460,-99.500000
0.010430839,905.500000
0.010544218,-1163.000000
0.010657596,677.500000
0.010770975,1229.500000
0.010884354,-1450.000000
0.010997732,551.000000
0.011111111,426.000000
0.011224490,-1598.000000
0.011337868,534.000000
0.011451247,507.500000
0.011564626,-1616.000000
0.011678005,971.500000
0.011791383,337.000000
0.011904762,-1311.500000
0.012018141,1197.500000
0.012131519,587.000000
0.012244898,-1064.000000
0.012358277,1623.000000
0.012471655,15.000000
0.012585034,-1540.500000
0.012698413,1029.000000
0.012811791,-480.000000
0.012925170,-1355.500000
0.013038549,1494.500000
0.013151927,-302.000000
0.013265306,-1032.500000
0.013378685,1361.500000
0.013492063,-815.500000
0.013605442,-913.000000
0.013718821,1539.500000
0.013832200,-839.500000
0.013945578,-917.500000
0.014058957,1300.500000
0.014172336,-1137.500000
0.014285714,-487.000000
0.014399093,1826.500000
0.014512472,-635.000000
0.014625850,118.500000
0.014739229,1765.000000
0.014852608,-1351.500000
0.014965986,-224.500000
0.015079365,1102.500000
0.015192744,-1431.500000
0.015306122,93.000000
0.015419501,1444.000000
0.015532880,-1585.500000
0.015646259,168.500000
0.015759637,946.000000
0.015873016,-1685.500000
0.015986395,639.500000
0.016099773,1169.000000
0.016213152,-1375.000000
0.016326531,742.500000
0.016439909,292.000000
0.016553288,-2129.500000
0.016666667,575.500000
0.016780045,776.000000
0.016893424,-1383.000000
0.017006803,1587.500000
0.017120181,371.000000
0.017233560,-1485.000000
0.017346939,998.500000
0.017460317,413.000000
0.017573696,-1307.500000
0.017687075,1772.000000
0.017800454,-186.000000
0.017913832,-1554.500000
0.018027211,1232.500000
0.018140590,-481.000000
0.018253968,-1098.500000
0.018367347,1872.500000
0.018480726,-166.500000
0.018594104,-1181.500000
0.018707483,1678.500000
0.018820862,-1146.000000
0.018934240,-1097.000000
0.019047619,1571.500000
0.019160998,-764.500000
0.019274376,-658.000000
0.019387755,1756.000000
0.019501134,-1311.500000
0.019614512,-633.500000
0.019727891,1741.000000
0.019841270,-864.500000
0.019954649,293.000000
0.020068027,2169.000000
0.020181406,-1253.000000
0.020294785,-199.500000
0.020408163,1194.500000
0.020521542,-1788.000000
0.020634921,111.500000
0.020748299,1781.500000
0.020861678,-1504.000000
0.020975057,539.500000
0.021088435,929.500000
0.021201814,-1982.500000
0.021315193,506.000000
0.021428571,1120.500000
0.021541950,-1730.500000
0.021655329,838.500000
0.021768707,638.000000
0.021882086,-2046.500000
0.021995465,1069.500000
0.022108844,787.000000
0.022222222,-1369.500000
0.022335601,1784.500000
0.022448980,626.000000
0.022562358,-1690.000000
0.022675737,1270.500000
0.022789116,-9.500000
0.022902494,-1718.500000
0.023015873,1559.500000
0.023129252,56.500000
0.023242630,-1497.000000
0.023356009,1908.000000
0.023469388,-471.000000
0.023582766,-1515.000000
0.023696145,1941.500000
0.023809524,-399.500000
0.023922902,-1069.000000
0.024036281,1896.000000
0.024149660,-1158.000000
0.024263039,-1498.500000
0.024376417,1509.000000
0.024489796,-1129.500000
0.024603175,-590.000000
0.024716553,2369.000000
0.024829932,-1069.500000
0.024943311,-747.000000
0.025056689,1694.000000
0.025170068,-1588.000000
0.025283447,-250.500000
0.025396825,2021.000000
0.025510204,-1718.000000
0.025623583,-468.500000
0.025736961,1430.000000
0.025850340,-1980.500000
0.025963719,137.000000
0.026077098,1649.000000
0.026190476,-1599.500000
0.026303855,491.500000
0.026417234,1186.500000
0.026530612,-2343.500000
0.026643991,228.000000
0.026757370,1024.500000
0.026870748,-2140.000000
0.026984127,1051.000000
0.027097506,1149.000000
0.027210884,-2005.000000
0.027324263,1135.500000
0.027437642,701.000000
0.027551020,-1889.000000
0.027664399,1793.500000
0.027777778,841.000000
0.027891156,-1716.500000
0.028004535,1474.000000
0.028117914,51.000000
0.028231293,-2216.500000
0.028344671,2046.000000
0.028458050,365.000000
0.028571429,-1333.500000
0.028684807,2242.000000
0.028798186,-434.500000
0.028911565,-1857.500000
0.029024943,1785.500000
0.029138322,-469.000000
0.029251701,-1399.500000
0.029365079,2115.500000
0.029478458,-1043.000000
0.029591837,-1669.500000
0.029705215,1963.500000
0.029818594,-1118.500000
0.029931973,-901.500000
0.030045351,2463.500000
0.030158730,-955.000000
0.030272109,-588.500000
0.030385488,2292.500000
0.030498866,-1650.000000
0.030612245,-388.500000
