label,5_u1_120_p
0.015646259,-0.117367
0.015759637,-0.116792
0.015873016,-0.116226
0.015986395,-0.115669
0.016099773,-0.115121
0.016213152,-0.114581
0.016326531,-0.114050
0.016439909,-0.113527
0.016553288,-0.113013
0.016666667,-0.112507
0.016780045,-0.112008
0.016893424,-0.111518
0.017006803,-0.111035
0.017120181,-0.110559
0.017233560,-0.110092
0.017346939,-0.109631
0.017460317,-0.109178
0.017573696,-0.108732
0.017687075,-0.108292
0.017800454,-0.107859
0.017913832,-0.107433
0.018027211,-0.107014
0.018140590,-0.106601
0.018253968,-0.106194
0.018367347,-0.105793
0.018480726,-0.105398
0.018594104,-0.105010
0.018707483,-0.104627
0.018820862,-0.104250
0.018934240,-0.103878
0.019047619,-0.103512
0.019160998,-0.103151
0.019274376,-0.102795
0.019387755,-0.102445
0.019501134,-0.102099
0.019614512,-0.101758
0.019727891,-0.101423
0.019841270,-0.101092
0.019954649,-0.100765
0.020068027,-0.100443
0.020181406,-0.100126
0.020294785,-0.099813
0.020408163,-0.099504
0.020521542,-0.099200
0.020634921,-0.098899
0.020748299,-0.098603
0.020861678,-0.098310
0.020975057,-0.098021
0.021088435,-0.097736
0.021201814,-0.097455
0.021315193,-0.097177
0.021428571,-0.096902
0.021541950,-0.096631
0.021655329,-0.096363
0.021768707,-0.096098
0.021882086,-0.095837
0.021995465,-0.095579
0.022108844,-0.095323
0.022222222,-0.095071
0.022335601,-0.094821
0.022448980,-0.094574
0.022562358,-0.094329
0.022675737,-0.094088
0.022789116,-0.093849
0.022902494,-0.093612
0.023015873,-0.093378
0.023129252,-0.093146
0.023242630,-0.092916
0.023356009,-0.092688
0.023469388,-0.092463
0.023582766,-0.092239
0.023696145,-0.092018
0.023809524,-0.091798
0.023922902,-0.091581
0.024036281,-0.091365
0.024149660,-0.091151
0.024263039,-0.090939
0.024376417,-0.090728
0.024489796,-0.090519
0.024603175,-0.090311
0.024716553,-0.090105
0.024829932,-0.089900
0.024943311,-0.089697
0.025056689,-0.089495
0.025170068,-0.089294
0.025283447,-0.089095
0.025396825,-0.088897
0.025510204,-0.088700
0.025623583,-0.088504
0.025736961,-0.088309
0.025850340,-0.088115
0.025963719,-0.087923
0.026077098,-0.087731
0.026190476,-0.087540
0.026303855,-0.087350
0.026417234,-0.087161
0.026530612,-0.086973
0.026643991,-0.086786
0.026757370,-0.086599
0.026870748,-0.086413
0.026984127,-0.086228
0.027097506,-0.086043
0.027210884,-0.085859
0.027324263,-0.085675
0.027437642,-0.085492
0.027551020,-0.085309
0.027664399,-0.085127
0.027777778,-0.084945
0.027891156,-0.084763
0.028004535,-0.084581
0.028117914,-0.084400
0.028231293,-0.084219
0.028344671,-0.084038
0.028458050,-0.083856
0.028571429,-0.083675
0.028684807,-0.083494
0.028798186,-0.083313
0.028911565,-0.083132
0.029024943,-0.082950
0.029138322,-0.082768
0.029251701,-0.082586
0.029365079,-0.082404
0.029478458,-0.082221
0.029591837,-0.082037
0.029705215,-0.081853
0.029818594,-0.081669
0.029931973,-0.081484
0.030045351,-0.081299
0.030158730,-0.081113
0.030272109,-0.080926
0.030385488,-0.080738
0.030498866,-0.080550
0.030612245,-0.080361
0.030725624,-0.080171
0.030839002,-0.079981
0.030952381,-0.079789
0.031065760,-0.079597
0.031179138,-0.079403
0.031292517,-0.079209
0.031405896,-0.079014
0.031519274,-0.078817
0.031632653,-0.078620
0.031746032,-0.078422
0.031859410,-0.078222
0.031972789,-0.078022
0.032086168,-0.077820
0.032199546,-0.077617
0.032312925,-0.077414
0.032426304,-0.077209
0.032539683,-0.077002
0.032653061,-0.076795
0.032766440,-0.076586
0.032879819,-0.076376
0.032993197,-0.076165
0.033106576,-0.075952
0.033219955,-0.075738
0.033333333,-0.075523
0.033446712,-0.075306
0.033560091,-0.075088
0.033673469,-0.074868
0.033786848,-0.074647
0.033900227,-0.074424
0.034013605,-0.074199
0.034126984,-0.073973
0.034240363,-0.073746
0.034353741,-0.073517
0.034467120,-0.073286
0.034580499,-0.073053
0.034693878,-0.072819
0.034807256,-0.072583
0.034920635,-0.072345
0.035034014,-0.072105
0.035147392,-0.071863
0.035260771,-0.071620
0.035374150,-0.071374
0.035487528,-0.071127
0.035600907,-0.070878
0.035714286,-0.070627
0.035827664,-0.070374
0.035941043,-0.070118
0.036054422,-0.069861
0.036167800,-0.069602
0.036281179,-0.069341
0.036394558,-0.069078
0.036507937,-0.068813
0.036621315,-0.068546
0.036734694,-0.068277
0.036848073,-0.068007
0.036961451,-0.067733
0.037074830,-0.067459
0.037188209,-0.067182
0.037301587,-0.066903
0.037414966,-0.066622
0.037528345,-0.066339
0.037641723,-0.066054
0.037755102,-0.065767
0.037868481,-0.065478
0.037981859,-0.065187
0.038095238,-0.064894
0.038208617,-0.064599
0.038321995,-0.064302
0.038435374,-0.064003
0.038548753,-0.063702
0.038662132,-0.063398
0.038775510,-0.063093
0.038888889,-0.062785
0.039002268,-0.062476
0.039115646,-0.062164
0.039229025,-0.061850
0.039342404,-0.061534
0.039455782,-0.061215
0.039569161,-0.060895
0.039682540,-0.060572
0.039795918,-0.060247
0.039909297,-0.059920
0.040022676,-0.059591
0.040136054,-0.059259
0.040249433,-0.058926
0.040362812,-0.058590
0.040476190,-0.058251
0.040589569,-0.057911
0.040702948,-0.057568
0.040816327,-0.057223
0.040929705,-0.056875
0.041043084,-0.056526
0.041156463,-0.056174
0.041269841,-0.055819
0.041383220,-0.055463
0.041496599,-0.055104
0.041609977,-0.054743
0.041723356,-0.054379
0.041836735,-0.054014
0.041950113,-0.053645
0.042063492,-0.053275
0.042176871,-0.052903
0.042290249,-0.052528
0.042403628,-0.052151
0.042517007,-0.051772
0.042630385,-0.051390
0.042743764,-0.051006
0.042857143,-0.050620
0.042970522,-0.050232
0.043083900,-0.049841
0.043197279,-0.049448
0.043310658,-0.049053
0.043424036,-0.048656
0.043537415,-0.048256
0.043650794,-0.047854
0.043764172,-0.047449
0.043877551,-0.047043
0.043990930,-0.046634
0.044104308,-0.046222
0.044217687,-0.045808
0.044331066,-0.045392
0.044444444,-0.044973
0.044557823,-0.044552
0.044671202,-0.044129
0.044784580,-0.043703
0.044897959,-0.043275
0.045011338,-0.042844
0.045124717,-0.042411
0.045238095,-0.041976
0.045351474,-0.041538
0.045464853,-0.041097
0.045578231,-0.040654
0.045691610,-0.040208
0.045804989,-0.039760
0.045918367,-0.039310
0.046031746,-0.038857
0.046145125,-0.038401
0.046258503,-0.037943
0.046371882,-0.037483
0.046485261,-0.037020
0.046598639,-0.036554
0.046712018,-0.036086
0.046825397,-0.035616
0.046938776,-0.035143
0.047052154,-0.034667
0.047165533,-0.034190
0.047278912,-0.033709
0.047392290,-0.033226
0.047505669,-0.032741
0.047619048,-0.032253
0.047732426,-0.031763
0.047845805,-0.031271
0.047959184,-0.030775
0.048072562,-0.030278
0.048185941,-0.029778
0.048299320,-0.029276
0.048412698,-0.028772
0.048526077,-0.028265
0.048639456,-0.027755
0.048752834,-0.027244
0.048866213,-0.026730
0.048979592,-0.026214
0.049092971,-0.025695
0.049206349,-0.025174
0.049319728,-0.024650
0.049433107,-0.024124
0.049546485,-0.023596
0.049659864,-0.023065
0.049773243,-0.022532
0.049886621,-0.021997
0.050000000,-0.021459
0.050113379,-0.020919
0.050226757,-0.020376
0.050340136,-0.019831
0.050453515,-0.019283
0.050566893,-0.018732
0.050680272,-0.018180
0.050793651,-0.017624
0.050907029,-0.017067
0.051020408,-0.016506
0.051133787,-0.015943
0.051247166,-0.015377
0.051360544,-0.014809
0.051473923,-0.014238
0.051587302,-0.013665
0.051700680,-0.013089
0.051814059,-0.012510
0.051927438,-0.011928
0.052040816,-0.011343
0.052154195,-0.010756
0.052267574,-0.010166
0.052380952,-0.009573
0.052494331,-0.008978
0.052607710,-0.008379
0.052721088,-0.007778
0.052834467,-0.007174
0.052947846,-0.006567
0.053061224,-0.005957
0.053174603,-0.005344
0.053287982,-0.004728
0.053401361,-0.004109
0.053514739,-0.003487
0.053628118,-0.002862
0.053741497,-0.002234
0.053854875,-0.001603
0.053968254,-0.000969
0.054081633,-0.000332
0.054195011,0.000308
0.054308390,0.000952
0.054421769,0.001598
0.054535147,0.002248
0.054648526,0.002901
0.054761905,0.003557
0.054875283,0.004216
0.054988662,0.004879
0.055102041,0.005545
0.055215420,0.006214
0.055328798,0.006887
0.055442177,0.007563
0.055555556,0.008242
0.055668934,0.008924
0.055782313,0.009610
0.055895692,0.010300
0.056009070,0.010993
0.056122449,0.011689
0.056235828,0.012389
0.056349206,0.013092
0.056462585,0.013799
0.056575964,0.014510
0.056689342,0.015224
0.056802721,0.015942
0.056916100,0.016663
0.057029478,0.017389
0.057142857,0.018117
0.057256236,0.018850
0.057369615,0.019586
0.057482993,0.020327
0.057596372,0.021071
0.057709751,0.021818
0.057823129,0.022570
0.057936508,0.023326
0.058049887,0.024085
0.058163265,0.024848
0.058276644,0.025616
0.058390023,0.026387
0.058503401,0.027162
0.058616780,0.027941
0.058730159,0.028724
0.058843537,0.029511
0.058956916,0.030303
0.059070295,0.031098
0.059183673,0.031897
0.059297052,0.032700
0.059410431,0.033508
0.059523810,0.034319
0.059637188,0.035135
0.059750567,0.035955
0.059863946,0.036779
0.059977324,0.037607
0.060090703,0.038439
0.060204082,0.039276
0.060317460,0.040116
0.060430839,0.040961
0.060544218,0.041810
0.060657596,0.042663
0.060770975,0.043520
0.060884354,0.044382
0.060997732,0.045248
0.061111111,0.046118
0.061224490,0.046993
0.061337868,0.047872
0.061451247,0.048755
0.061564626,0.049642
0.061678005,0.050534
0.061791383,0.051430
0.061904762,0.052331
0.062018141,0.053236
0.062131519,0.054145
0.062244898,0.055059
0.062358277,0.055977
0.062471655,0.056900
0.062585034,0.057827
0.062698413,0.058759
0.062811791,0.059695
0.062925170,0.060636
0.063038549,0.061581
0.063151927,0.062531
0.063265306,0.063485
0.063378685,0.064444
0.063492063,0.065408
0.063605442,0.066377
0.063718821,0.067350
0.063832200,0.068327
0.063945578,0.069310
0.064058957,0.070297
0.064172336,0.071288
0.064285714,0.072284
0.064399093,0.073285
0.064512472,0.074290
0.064625850,0.075301
0.064739229,0.076315
0.064852608,0.077335
0.064965986,0.078359
0.065079365,0.079387
0.065192744,0.080421
0.065306122,0.081459
0.065419501,0.082501
0.065532880,0.083549
0.065646259,0.084601
0.065759637,0.085657
0.065873016,0.086719
0.065986395,0.087785
0.066099773,0.088855
0.066213152,0.089931
0.066326531,0.091011
0.066439909,0.092096
0.066553288,0.093186
0.066666667,0.094280
0.066780045,0.095379
0.066893424,0.096483
0.067006803,0.097591
0.067120181,0.098704
0.067233560,0.099822
0.067346939,0.100946
0.067460317,0.102073
0.067573696,0.103206
0.067687075,0.104344
0.067800454,0.105486
0.067913832,0.106633
0.068027211,0.107786
0.068140590,0.108943
0.068253968,0.110106
0.068367347,0.111273
0.068480726,0.112446
0.068594104,0.113623
0.068707483,0.114806
0.068820862,0.115993
0.068934240,0.117186
0.069047619,0.118384
0.069160998,0.119587
0.069274376,0.120795
0.069387755,0.122009
0.069501134,0.123227
0.069614512,0.124451
0.069727891,0.125679
0.069841270,0.126913
0.069954649,0.128153
0.070068027,0.129397
0.070181406,0.130647
0.070294785,0.131902
0.070408163,0.133162
0.070521542,0.134428
0.070634921,0.135699
0.070748299,0.136975
0.070861678,0.138256
0.070975057,0.139543
0.071088435,0.140835
0.071201814,0.142133
0.071315193,0.143436
0.071428571,0.144744
0.071541950,0.146057
0.071655329,0.147376
0.071768707,0.148701
0.071882086,0.150031
0.071995465,0.151366
0.072108844,0.152707
0.072222222,0.154053
0.072335601,0.155405
0.072448980,0.156763
0.072562358,0.158126
0.072675737,0.159495
0.072789116,0.160869
0.072902494,0.162250
0.073015873,0.163636
0.073129252,0.165027
0.073242630,0.166425
0.073356009,0.167828
0.073469388,0.169238
0.073582766,0.170653
0.073696145,0.172074
0.073809524,0.173501
0.073922902,0.174935
0.074036281,0.176374
0.074149660,0.177819
0.074263039,0.179270
0.074376417,0.180728
0.074489796,0.182191
0.074603175,0.183660
0.074716553,0.185136
0.074829932,0.186618
0.074943311,0.188106
0.075056689,0.189600
0.075170068,0.191100
0.075283447,0.192606
0.075396825,0.194119
0.075510204,0.195638
0.075623583,0.197163
0.075736961,0.198695
0.075850340,0.200232
0.075963719,0.201776
0.076077098,0.203326
0.076190476,0.204882
0.076303855,0.206445
0.076417234,0.208014
0.076530612,0.209589
0.076643991,0.211170
0.076757370,0.212758
0.076870748,0.214351
0.076984127,0.215951
0.077097506,0.217558
0.077210884,0.219171
0.077324263,0.220790
0.077437642,0.222415
0.077551020,0.224047
0.077664399,0.225685
0.077777778,0.227329
0.077891156,0.228980
0.078004535,0.230637
0.078117914,0.232301
0.078231293,0.233970
0.078344671,0.235647
0.078458050,0.237329
0.078571429,0.239019
0.078684807,0.240714
0.078798186,0.242416
0.078911565,0.244125
0.079024943,0.245840
0.079138322,0.247562
0.079251701,0.249290
0.079365079,0.251024
0.079478458,0.252765
0.079591837,0.254513
0.079705215,0.256267
0.079818594,0.258027
0.079931973,0.259795
0.080045351,0.261568
0.080158730,0.263348
0.080272109,0.265134
0.080385488,0.266927
0.080498866,0.268726
0.080612245,0.270531
0.080725624,0.272343
0.080839002,0.274161
0.080952381,0.275985
0.081065760,0.277816
0.081179138,0.279653
0.081292517,0.281496
0.081405896,0.283345
0.081519274,0.285200
0.081632653,0.287062
0.081746032,0.288929
0.081859410,0.290803
0.081972789,0.292682
0.082086168,0.294568
0.082199546,0.296459
0.082312925,0.298356
0.082426304,0.300259
0.082539683,0.302168
0.082653061,0.304083
0.082766440,0.306003
0.082879819,0.307929
0.082993197,0.309861
0.083106576,0.311798
0.083219955,0.313742
0.083333333,0.315690
0.083446712,0.317644
0.083560091,0.319604
0.083673469,0.321569
0.083786848,0.323539
0.083900227,0.325515
0.084013605,0.327496
0.084126984,0.329483
0.084240363,0.331475
0.084353741,0.333472
0.084467120,0.335474
0.084580499,0.337482
0.084693878,0.339494
0.084807256,0.341512
0.084920635,0.343534
0.085034014,0.345562
0.085147392,0.347594
0.085260771,0.349631
0.085374150,0.351674
0.085487528,0.353720
0.085600907,0.355772
0.085714286,0.357828
0.085827664,0.359888
0.085941043,0.361953
0.086054422,0.364023
0.086167800,0.366096
0.086281179,0.368174
0.086394558,0.370257
0.086507937,0.372343
0.086621315,0.374433
0.086734694,0.376527
0.086848073,0.378625
0.086961451,0.380727
0.087074830,0.382832
0.087188209,0.384941
0.087301587,0.387054
0.087414966,0.389170
0.087528345,0.391290
0.087641723,0.393412
0.087755102,0.395538
0.087868481,0.397667
0.087981859,0.399799
0.088095238,0.401935
0.088208617,0.404073
0.088321995,0.406214
0.088435374,0.408357
0.088548753,0.410504
0.088662132,0.412653
0.088775510,0.414804
0.088888889,0.416958
0.089002268,0.419114
0.089115646,0.421273
0.089229025,0.423434
0.089342404,0.425598
0.089455782,0.427763
0.089569161,0.429930
0.089682540,0.432100
0.089795918,0.434271
0.089909297,0.436444
0.090022676,0.438619
0.090136054,0.440796
0.090249433,0.442975
0.090362812,0.445155
0.090476190,0.447336
0.090589569,0.449519
0.090702948,0.451703
0.090816327,0.453889
0.090929705,0.456076
0.091043084,0.458264
0.091156463,0.460453
0.091269841,0.462643
0.091383220,0.464834
0.091496599,0.467026
0.091609977,0.469219
0.091723356,0.471412
0.091836735,0.473606
0.091950113,0.475800
0.092063492,0.477995
0.092176871,0.480191
0.092290249,0.482386
0.092403628,0.484582
0.092517007,0.486779
0.092630385,0.488975
0.092743764,0.491171
0.092857143,0.493367
0.092970522,0.495563
0.093083900,0.497758
0.093197279,0.499954
0.093310658,0.502149
0.093424036,0.504344
0.093537415,0.506538
0.093650794,0.508731
0.093764172,0.510924
0.093877551,0.513116
0.093990930,0.515308
0.094104308,0.517498
0.094217687,0.519688
0.094331066,0.521876
0.094444444,0.524064
0.094557823,0.526251
0.094671202,0.528436
0.094784580,0.530620
0.094897959,0.532803
0.095011338,0.534985
0.095124717,0.537165
0.095238095,0.539344
0.095351474,0.541521
0.095464853,0.543697
0.095578231,0.545871
0.095691610,0.548044
0.095804989,0.550214
0.095918367,0.552384
0.096031746,0.554551
0.096145125,0.556716
0.096258503,0.558880
0.096371882,0.561041
0.096485261,0.563201
0.096598639,0.565358
0.096712018,0.567514
0.096825397,0.569667
0.096938776,0.571818
0.097052154,0.573967
0.097165533,0.576113
0.097278912,0.578257
0.097392290,0.580399
0.097505669,0.582538
0.097619048,0.584675
0.097732426,0.586809
0.097845805,0.588940
0.097959184,0.591069
0.098072562,0.593195
0.098185941,0.595318
0.098299320,0.597438
0.098412698,0.599555
0.098526077,0.601670
0.098639456,0.603781
0.098752834,0.605889
0.098866213,0.607995
0.098979592,0.610097
0.099092971,0.612195
0.099206349,0.614291
0.099319728,0.616383
0.099433107,0.618472
0.099546485,0.620558
0.099659864,0.622640
0.099773243,0.624719
0.099886621,0.626794
0.100000000,0.628866
0.100113379,0.630934
0.100226757,0.632998
0.100340136,0.635059
0.100453515,0.637116
0.100566893,0.639170
0.100680272,0.641219
0.100793651,0.643265
0.100907029,0.645307
0.101020408,0.647345
0.101133787,0.649379
0.101247166,0.651409
0.101360544,0.653436
0.101473923,0.655458
0.101587302,0.657476
0.101700680,0.659491
0.101814059,0.661501
0.101927438,0.663506
0.102040816,0.665508
0.102154195,0.667505
0.102267574,0.669499
0.102380952,0.671487
0.102494331,0.673472
0.102607710,0.675451
0.102721088,0.677427
0.102834467,0.679397
0.102947846,0.681364
0.103061224,0.683325
0.103174603,0.685282
0.103287982,0.687234
0.103401361,0.689181
0.103514739,0.691124
0.103628118,0.693061
0.103741497,0.694994
0.103854875,0.696921
0.103968254,0.698844
0.104081633,0.700761
0.104195011,0.702673
0.104308390,0.704579
0.104421769,0.706481
0.104535147,0.708377
0.104648526,0.710268
0.104761905,0.712153
0.104875283,0.714033
0.104988662,0.715907
0.105102041,0.717775
0.105215420,0.719638
0.105328798,0.721495
0.105442177,0.723346
0.105555556,0.725192
0.105668934,0.727031
0.105782313,0.728864
0.105895692,0.730692
0.106009070,0.732513
0.106122449,0.734328
0.106235828,0.736137
0.106349206,0.737939
0.106462585,0.739736
0.106575964,0.741526
0.106689342,0.743309
0.106802721,0.745086
0.106916100,0.746857
0.107029478,0.748621
0.107142857,0.750378
0.107256236,0.752129
0.107369615,0.753872
0.107482993,0.755610
0.107596372,0.757340
0.107709751,0.759063
0.107823129,0.760779
0.107936508,0.762488
0.108049887,0.764190
0.108163265,0.765885
0.108276644,0.767573
0.108390023,0.769252
0.108503401,0.770925
0.108616780,0.772591
0.108730159,0.774248
0.108843537,0.775899
0.108956916,0.777541
0.109070295,0.779176
0.109183673,0.780802
0.109297052,0.782421
0.109410431,0.784032
0.109523810,0.785635
0.109637188,0.787230
0.109750567,0.788817
0.109863946,0.790395
0.109977324,0.791965
0.110090703,0.793526
0.110204082,0.795079
0.110317460,0.796624
0.110430839,0.798160
0.110544218,0.799687
0.110657596,0.801206
0.110770975,0.802715
0.110884354,0.804216
0.110997732,0.805708
0.111111111,0.807191
0.111224490,0.808664
0.111337868,0.810129
0.111451247,0.811584
0.111564626,0.813030
0.111678005,0.814467
0.111791383,0.815894
0.111904762,0.817312
0.112018141,0.818721
0.112131519,0.820120
0.112244898,0.821509
0.112358277,0.822889
0.112471655,0.824259
0.112585034,0.825619
0.112698413,0.826969
0.112811791,0.828309
0.112925170,0.829639
0.113038549,0.830960
0.113151927,0.832270
0.113265306,0.833570
0.113378685,0.834859
0.113492063,0.836139
0.113605442,0.837407
0.113718821,0.838666
0.113832200,0.839914
0.113945578,0.841151
0.114058957,0.842378
0.114172336,0.843594
0.114285714,0.844799
0.114399093,0.845994
0.114512472,0.847177
0.114625850,0.848349
0.114739229,0.849510
0.114852608,0.850661
0.114965986,0.851800
0.115079365,0.852927
0.115192744,0.854043
0.115306122,0.855149
0.115419501,0.856242
0.115532880,0.857324
0.115646259,0.858394
0.115759637,0.859453
0.115873016,0.860500
0.115986395,0.861536
0.116099773,0.862559
0.116213152,0.863572
0.116326531,0.864571
0.116439909,0.865559
0.116553288,0.866535
0.116666667,0.867499
0.116780045,0.868451
0.116893424,0.869391
0.117006803,0.870319
0.117120181,0.871234
0.117233560,0.872138
0.117346939,0.873029
0.117460317,0.873908
0.117573696,0.874774
0.117687075,0.875628
0.117800454,0.876470
0.117913832,0.877299
0.118027211,0.878116
0.118140590,0.878920
0.118253968,0.879712
0.118367347,0.880491
0.118480726,0.881258
0.118594104,0.882012
0.118707483,0.882753
0.118820862,0.883482
0.118934240,0.884198
0.119047619,0.884902
0.119160998,0.885592
0.119274376,0.886270
0.119387755,0.886935
0.119501134,0.887587
0.119614512,0.888227
0.119727891,0.888853
0.119841270,0.889466
0.119954649,0.890067
0.120068027,0.890655
0.120181406,0.891229
0.120294785,0.891790
0.120408163,0.892338
0.120521542,0.892873
0.120634921,0.893395
0.120748299,0.893904
0.120861678,0.894400
0.120975057,0.894883
0.121088435,0.895352
0.121201814,0.895808
0.121315193,0.896251
0.121428571,0.896680
0.121541950,0.897096
0.121655329,0.897499
0.121768707,0.897888
0.121882086,0.898265
0.121995465,0.898628
0.122108844,0.898977
0.122222222,0.899314
0.122335601,0.899636
0.122448980,0.899945
0.122562358,0.900241
0.122675737,0.900524
0.122789116,0.900794
0.122902494,0.901049
0.123015873,0.901292
0.123129252,0.901521
0.123242630,0.901737
0.123356009,0.901939
0.123469388,0.902129
0.123582766,0.902304
0.123696145,0.902466
0.123809524,0.902615
0.123922902,0.902750
0.124036281,0.902872
0.124149660,0.902980
0.124263039,0.903075
0.124376417,0.903157
0.124489796,0.903224
0.124603175,0.903279
0.124716553,0.903320
0.124829932,0.903347
0.124943311,0.903361
0.125056689,0.903361
0.125170068,0.903348
0.125283447,0.903322
0.125396825,0.903281
0.125510204,0.903227
0.125623583,0.903159
0.125736961,0.903077
0.125850340,0.902982
0.125963719,0.902873
0.126077098,0.902750
0.126190476,0.902613
0.126303855,0.902462
0.126417234,0.902298
0.126530612,0.902119
0.126643991,0.901926
0.126757370,0.901720
0.126870748,0.901499
0.126984127,0.901265
0.127097506,0.901016
0.127210884,0.900753
0.127324263,0.900476
0.127437642,0.900185
0.127551020,0.899880
0.127664399,0.899560
0.127777778,0.899226
0.127891156,0.898879
0.128004535,0.898517
0.128117914,0.898140
0.128231293,0.897749
0.128344671,0.897344
0.128458050,0.896925
0.128571429,0.896490
0.128684807,0.896043
0.128798186,0.895580
0.128911565,0.895103
0.129024943,0.894611
0.129138322,0.894106
0.129251701,0.893585
0.129365079,0.893050
0.129478458,0.892502
0.129591837,0.891938
0.129705215,0.891360
0.129818594,0.890767
0.129931973,0.890159
0.130045351,0.889537
0.130158730,0.888901
0.130272109,0.888250
0.130385488,0.887584
0.130498866,0.886904
0.130612245,0.886209
0.130725624,0.885499
0.130839002,0.884774
0.130952381,0.884035
0.131065760,0.883281
0.131179138,0.882512
0.131292517,0.881729
0.131405896,0.880930
0.131519274,0.880117
0.131632653,0.879289
0.131746032,0.878446
0.131859410,0.877588
0.131972789,0.876715
0.132086168,0.875828
0.132199546,0.874925
0.132312925,0.874007
0.132426304,0.873075
0.132539683,0.872127
0.132653061,0.871165
0.132766440,0.870187
0.132879819,0.869195
0.132993197,0.868187
0.133106576,0.867164
0.133219955,0.866127
0.133333333,0.865074
0.133446712,0.864006
0.133560091,0.862923
0.133673469,0.861825
0.133786848,0.860713
0.133900227,0.859585
0.134013605,0.858442
0.134126984,0.857284
0.134240363,0.856111
0.134353741,0.854924
0.134467120,0.853720
0.134580499,0.852503
0.134693878,0.851270
0.134807256,0.850022
0.134920635,0.848760
0.135034014,0.847482
0.135147392,0.846189
0.135260771,0.844882
0.135374150,0.843560
0.135487528,0.842223
0.135600907,0.840870
0.135714286,0.839504
0.135827664,0.838122
0.135941043,0.836725
0.136054422,0.835314
0.136167800,0.833888
0.136281179,0.832446
0.136394558,0.830991
0.136507937,0.829520
0.136621315,0.828035
0.136734694,0.826535
0.136848073,0.825020
0.136961451,0.823490
0.137074830,0.821946
0.137188209,0.820387
0.137301587,0.818813
0.137414966,0.817225
0.137528345,0.815622
0.137641723,0.814005
0.137755102,0.812372
0.137868481,0.810726
0.137981859,0.809065
0.138095238,0.807389
0.138208617,0.805699
0.138321995,0.803995
0.138435374,0.802276
0.138548753,0.800543
0.138662132,0.798796
0.138775510,0.797035
0.138888889,0.795259
