label,10_u1_220_p
time_s,raw
0.000000000,-2346.000000
0.000113379,4814.000000
0.000226757,-2447.000000
0.000340136,-2370.500000
0.000453515,4191.500000
0.000566893,-2891.500000
0.000680272,-1561.000000
0.000793651,4597.500000
0.000907029,-3095.500000
0.001020408,-1007.500000
0.001133787,4244.500000
0.001247166,-3594.500000
0.001360544,-256.500000
0.001473923,4536.500000
0.001587302,-3482.000000
0.001700680,200.000000
0.001814059,3667.500000
0.001927438,-4377.000000
0.002040816,581.500000
0.002154195,3587.000000
0.002267574,-4093.000000
0.002380952,1457.000000
0.002494331,3047.000000
0.002607710,-4745.500000
0.002721088,1516.500000
0.002834467,2272.000000
0.002947846,-4586.500000
0.003061224,2049.000000
0.003174603,1737.500000
0.003287982,-4952.000000
0.003401361,2552.500000
0.003514739,1360.500000
0.003628118,-4261.500000
0.003741497,3424.500000
0.003854875,1143.000000
0.003968254,-3937.500000
0.004081633,3784.500000
0.004195011,520.500000
0.004308390,-3851.000000
0.004421769,4065.000000
0.004535147,-306.000000
0.004648526,-3811.500000
0.004761905,4121.000000
0.004875283,-834.000000
0.004988662,-3419.000000
0.005102041,4281.500000
0.005215420,-1539.000000
0.005328798,-3047.000000
0.005442177,4550.500000
0.005555556,-1841.000000
0.005668934,-2431.000000
0.005782313,4372.500000
0.005895692,-2535.000000
0.006009070,-2088.000000
0.006122449,4694.500000
0.006235828,-2634.500000
0.006349206,-1138.500000
0.006462585,4556.000000
0.006575964,-3444.000000
0.006689342,-1027.500000
0.006802721,4257.500000
0.006916100,-3670.000000
0.007029478,-236.000000
0.007142857,3918.000000
0.007256236,-4326.000000
0.007369615,-68.000000
0.007482993,3518.500000
0.007596372,-4313.000000
0.007709751,1048.500000
0.007823129,3425.500000
0.007936508,-4330.000000
0.008049887,1381.000000
0.008163265,2839.500000
0.008276644,-4554.500000
0.008390023,1839.000000
0.008503401,2289.500000
0.008616780,-4519.500000
0.008730159,2550.500000
0.008843537,2046.000000
0.008956916,-4321.000000
0.009070295,3080.500000
0.009183673,1489.000000
0.009297052,-4063.000000
0.009410431,3644.000000
0.009523810,907.500000
0.009637188,-4038.000000
0.009750567,3652.500000
0.009863946,-25.000000
0.009977324,-4059.000000
0.010090703,4145.500000
0.010204082,-113.500000
0.010317460,-3298.500000
0.010430839,4388.000000
0.010544218,-1148.000000
0.010657596,-3307.000000
0.010770975,4415.000000
0.010884354,-1420.500000
0.010997732,-2642.500000
0.011111111,4576.000000
0.011224490,-1979.500000
0.011337868,-2399.000000
0.011451247,4549.000000
0.011564626,-2606.500000
0.011678005,-1753.000000
0.011791383,4536.000000
0.011904762,-3283.000000
0.012018141,-1625.000000
0.012131519,3980.000000
0.012244898,-3890.500000
0.012358277,-810.500000
0.012471655,4029.500000
0.012585034,-3916.000000
0.012698413,-245.500000
0.012811791,3707.000000
0.012925170,-4402.000000
0.013038549,375.500000
0.013151927,3723.000000
0.013265306,-4101.000000
0.013378685,1282.500000
0.013492063,3128.500000
0.013605442,-4681.000000
0.013718821,1482.500000
0.013832200,2608.000000
0.013945578,-4446.000000
0.014058957,2262.500000
0.014172336,2273.000000
0.014285714,-4743.500000
0.014399093,2491.000000
0.014512472,1579.000000
0.014625850,-4466.000000
0.014739229,3248.000000
0.014852608,996.000000
0.014965986,-4619.000000
0.015079365,3250.000000
0.015192744,445.500000
0.015306122,-4017.500000
0.015419501,4239.500000
0.015532880,444.000000
0.015646259,-3426.000000
0.015759637,4738.500000
0.015873016,-180.000000
0.015986395,-3130.500000
0.016099773,4657.500000
0.016213152,-1096.500000
0.016326531,-3150.500000
0.016439909,4445.000000
0.016553288,-1759.000000
0.016666667,-2592.500000
0.016780045,4558.500000
0.016893424,-2316.000000
0.017006803,-2185.500000
0.017120181,4550.500000
0.017233560,-2696.000000
0.017346939,-1600.000000
0.017460317,4458.000000
0.017573696,-3459.000000
0.017687075,-1281.000000
0.017800454,4263.500000
0.017913832,-3337.000000
0.018027211,-72.000000
0.018140590,4471.500000
0.018253968,-3792.500000
0.018367347,-7.000000
0.018480726,3608.000000
0.018594104,-4226.500000
0.018707483,656.000000
0.018820862,3515.000000
0.018934240,-4509.000000
0.019047619,936.500000
0.019160998,2714.000000
0.019274376,-4726.000000
0.019387755,1565.500000
0.019501134,2510.000000
0.019614512,-4805.500000
0.019727891,2043.500000
0.019841270,1763.000000
0.019954649,-4826.500000
0.020068027,2530.000000
0.020181406,1202.000000
0.020294785,-4743.500000
0.020408163,3054.000000
0.020521542,865.500000
0.020634921,-4253.500000
0.020748299,3667.000000
0.020861678,478.000000
0.020975057,-3903.000000
0.021088435,4274.500000
0.021201814,22.500000
0.021315193,-3604.500000
0.021428571,4371.500000
0.021541950,-867.000000
0.021655329,-3473.500000
0.021768707,4463.500000
0.021882086,-1206.500000
0.021995465,-2817.500000
0.022108844,4709.500000
0.022222222,-2061.000000
0.022335601,-2722.000000
0.022448980,4543.500000
0.022562358,-2361.000000
0.022675737,-1704.500000
0.022789116,4792.500000
0.022902494,-2878.000000
0.023015873,-1235.000000
0.023129252,4578.000000
0.023242630,-2965.500000
0.023356009,-437.000000
0.023469388,4858.000000
0.023582766,-3166.000000
0.023696145,-176.000000
0.023809524,4097.000000
0.023922902,-4139.000000
0.024036281,123.500000
0.024149660,3782.000000
0.024263039,-4298.500000
0.024376417,807.000000
0.024489796,3314.500000
0.024603175,-4749.000000
0.024716553,1295.500000
0.024829932,2877.000000
0.024943311,-4463.000000
0.025056689,2122.500000
0.025170068,2487.500000
0.025283447,-4872.500000
0.025396825,2071.000000
0.025510204,1703.500000
0.025623583,-4545.500000
0.025736961,3181.000000
0.025850340,1695.000000
0.025963719,-4211.000000
0.026077098,3358.500000
0.026190476,736.000000
0.026303855,-4340.000000
0.026417234,3778.000000
0.026530612,281.000000
0.026643991,-4210.500000
0.026757370,3705.000000
0.026870748,-727.000000
0.026984127,-3893.500000
0.027097506,4236.000000
0.027210884,-860.000000
0.027324263,-3231.000000
0.027437642,4481.500000
