label,6_c_180_p
time_s,raw
0.000000000,-947.500000
0.000113379,-6286.500000
0.000226757,8119.500000
0.000340136,-2142.000000
0.000453515,-5630.500000
0.000566893,8431.500000
0.000680272,-3046.500000
0.000793651,-4647.000000
0.000907029,8456.500000
0.001020408,-4238.500000
0.001133787,-3966.000000
0.001247166,8387.000000
0.001360544,-5015.000000
0.001473923,-2815.500000
0.001587302,8303.500000
0.001700680,-6039.000000
0.001814059,-2079.500000
0.001927438,7765.000000
0.002040816,-6780.000000
0.002154195,-848.500000
0.002267574,7503.000000
0.002380952,-7430.500000
0.002494331,112.500000
0.002607710,6893.000000
0.002721088,-7826.000000
0.002834467,1449.000000
0.002947846,6397.500000
0.003061224,-8202.500000
0.003174603,2313.500000
0.003287982,5607.000000
0.003401361,-8237.500000
0.003514739,3785.000000
0.003628118,5107.500000
0.003741497,-8420.500000
0.003854875,4246.500000
0.003968254,3601.500000
0.004081633,-8726.500000
0.004195011,5158.000000
0.004308390,2961.500000
0.004421769,-8221.000000
0.004535147,6042.500000
0.004648526,1630.500000
0.004761905,-8254.000000
0.004875283,6624.500000
0.004988662,831.000000
0.005102041,-7340.000000
0.005215420,7601.000000
0.005328798,-118.500000
0.005442177,-6892.500000
0.005555556,7974.000000
0.005668934,-1216.500000
0.005782313,-6037.500000
0.005895692,8357.500000
0.006009070,-2384.500000
0.006122449,-5539.500000
0.006235828,8345.500000
0.006349206,-3486.000000
0.006462585,-4515.000000
0.006575964,8601.500000
0.006689342,-4500.500000
0.006802721,-3799.500000
0.006916100,8254.500000
0.007029478,-5557.000000
0.007142857,-2725.000000
0.007256236,8237.500000
0.007369615,-6240.000000
0.007482993,-1685.500000
0.007596372,7800.000000
0.007709751,-7001.000000
0.007823129,-452.000000
0.007936508,7606.500000
0.008049887,-7377.500000
0.008163265,603.000000
0.008276644,6874.500000
0.008390023,-8018.500000
0.008503401,1822.000000
0.008616780,6518.500000
0.008730159,-8059.000000
0.008843537,2806.000000
0.008956916,5347.000000
0.009070295,-8891.000000
0.009183673,3458.000000
0.009297052,4471.500000
0.009410431,-8630.500000
0.009523810,4708.000000
0.009637188,3569.000000
0.009750567,-8694.500000
0.009863946,5320.500000
0.009977324,2529.000000
0.010090703,-8335.500000
0.010204082,6481.500000
0.010317460,1781.500000
0.010430839,-7862.500000
0.010544218,7218.000000
0.010657596,664.500000
0.010770975,-7261.500000
0.010884354,7774.000000
0.010997732,-516.000000
0.011111111,-6873.000000
0.011224490,7953.500000
0.011337868,-1755.000000
0.011451247,-6140.000000
0.011564626,8468.000000
0.011678005,-2776.000000
0.011791383,-5422.000000
0.011904762,8314.000000
0.012018141,-4035.500000
0.012131519,-4639.500000
0.012244898,8574.500000
0.012358277,-4872.000000
0.012471655,-3513.000000
0.012585034,8376.500000
0.012698413,-5871.000000
0.012811791,-2451.500000
0.012925170,8358.500000
0.013038549,-6341.000000
0.013151927,-1281.500000
0.013265306,7977.500000
0.013378685,-7242.500000
0.013492063,-213.500000
0.013605442,7620.000000
0.013718821,-7559.500000
0.013832200,1030.500000
0.013945578,6838.500000
0.014058957,-8438.500000
0.014172336,1660.000000
0.014285714,5887.000000
0.014399093,-8738.500000
0.014512472,2934.000000
0.014625850,5262.500000
0.014739229,-8860.500000
0.014852608,3838.500000
0.014965986,4215.000000
0.015079365,-8837.000000
0.015192744,5026.000000
0.015306122,3597.000000
0.015419501,-8541.000000
0.015532880,5976.500000
0.015646259,2497.000000
0.015759637,-8212.000000
0.015873016,6854.000000
0.015986395,1542.000000
0.016099773,-7863.000000
0.016213152,7326.500000
0.016326531,164.500000
0.016439909,-7533.000000
0.016553288,7892.500000
0.016666667,-851.000000
0.016780045,-6773.000000
0.016893424,8225.000000
0.017006803,-2180.000000
0.017120181,-6290.500000
0.017233560,8411.000000
0.017346939,-3187.000000
0.017460317,-5234.000000
0.017573696,8690.500000
0.017687075,-4223.000000
0.017800454,-4305.000000
0.017913832,8721.000000
0.018027211,-5022.500000
0.018140590,-3154.000000
0.018253968,8726.000000
0.018367347,-6060.500000
0.018480726,-2170.000000
0.018594104,8435.500000
0.018707483,-6577.000000
0.018820862,-807.000000
0.018934240,8114.500000
0.019047619,-7512.000000
0.019160998,-184.000000
0.019274376,7160.000000
0.019387755,-8345.500000
0.019501134,989.500000
0.019614512,6695.000000
0.019727891,-8596.500000
0.019841270,2041.500000
0.019954649,5806.500000
0.020068027,-8971.500000
0.020181406,3231.000000
0.020294785,5242.000000
0.020408163,-8804.000000
0.020521542,4471.000000
0.020634921,4313.500000
0.020748299,-8769.500000
0.020861678,5462.500000
0.020975057,3434.500000
0.021088435,-8521.000000
0.021201814,6222.500000
0.021315193,2157.500000
0.021428571,-8573.500000
0.021541950,6890.000000
0.021655329,1044.000000
0.021768707,-7969.000000
0.021882086,7617.500000
0.021995465,-177.000000
0.022108844,-7660.500000
0.022222222,7942.500000
0.022335601,-1350.500000
0.022448980,-6816.500000
0.022562358,8509.500000
0.022675737,-2387.000000
0.022789116,-6039.000000
0.022902494,8772.500000
0.023015873,-3383.000000
0.023129252,-4870.500000
0.023242630,9091.000000
0.023356009,-4355.000000
0.023469388,-4070.500000
0.023582766,8838.000000
0.023696145,-5392.000000
