label,8_c_180_p
time_s,envelope
0.000000000,17.240335
0.000113379,17.238932
0.000226757,17.237499
0.000340136,17.236036
0.000453515,17.234545
0.000566893,17.233023
0.000680272,17.231470
0.000793651,17.229889
0.000907029,17.228279
0.001020408,17.226639
0.001133787,17.224972
0.001247166,17.223274
0.001360544,17.221550
0.001473923,17.219797
0.001587302,17.218016
0.001700680,17.216208
0.001814059,17.214373
0.001927438,17.212509
0.002040816,17.210619
0.002154195,17.208704
0.002267574,17.206762
0.002380952,17.204794
0.002494331,17.202801
0.002607710,17.200783
0.002721088,17.198738
0.002834467,17.196669
0.002947846,17.194576
0.003061224,17.192459
0.003174603,17.190317
0.003287982,17.188152
0.003401361,17.185965
0.003514739,17.183752
0.003628118,17.181520
0.003741497,17.179264
0.003854875,17.176985
0.003968254,17.174685
0.004081633,17.172365
0.004195011,17.170023
0.004308390,17.167660
0.004421769,17.165279
0.004535147,17.162876
0.004648526,17.160452
0.004761905,17.158010
0.004875283,17.155550
0.004988662,17.153070
0.005102041,17.150574
0.005215420,17.148056
0.005328798,17.145521
0.005442177,17.142971
0.005555556,17.140400
0.005668934,17.137814
0.005782313,17.135210
0.005895692,17.132587
0.006009070,17.129950
0.006122449,17.127296
0.006235828,17.124626
0.006349206,17.121939
0.006462585,17.119238
0.006575964,17.116518
0.006689342,17.113785
0.006802721,17.111036
0.006916100,17.108273
0.007029478,17.105494
0.007142857,17.102699
0.007256236,17.099892
0.007369615,17.097071
0.007482993,17.094236
0.007596372,17.091389
0.007709751,17.088526
0.007823129,17.085653
0.007936508,17.082766
0.008049887,17.079868
0.008163265,17.076958
0.008276644,17.074038
0.008390023,17.071104
0.008503401,17.068161
0.008616780,17.065208
0.008730159,17.062244
0.008843537,17.059273
0.008956916,17.056290
0.009070295,17.053299
0.009183673,17.050299
0.009297052,17.047291
0.009410431,17.044273
0.009523810,17.041248
0.009637188,17.038218
0.009750567,17.035177
0.009863946,17.032131
0.009977324,17.029078
0.010090703,17.026018
0.010204082,17.022951
0.010317460,17.019880
0.010430839,17.016804
0.010544218,17.013720
0.010657596,17.010632
0.010770975,17.007540
0.010884354,17.004442
0.010997732,17.001339
0.011111111,16.998234
0.011224490,16.995123
0.011337868,16.992008
0.011451247,16.988890
0.011564626,16.985769
0.011678005,16.982643
0.011791383,16.979517
0.011904762,16.976385
0.012018141,16.973251
0.012131519,16.970118
0.012244898,16.966980
0.012358277,16.963840
0.012471655,16.960699
0.012585034,16.957556
0.012698413,16.954412
0.012811791,16.951267
0.012925170,16.948122
0.013038549,16.944977
0.013151927,16.941828
0.013265306,16.938683
0.013378685,16.935535
0.013492063,16.932388
0.013605442,16.929243
0.013718821,16.926100
0.013832200,16.922958
0.013945578,16.919819
0.014058957,16.916681
0.014172336,16.913546
0.014285714,16.910414
0.014399093,16.907286
0.014512472,16.904161
0.014625850,16.901041
0.014739229,16.897924
0.014852608,16.894814
0.014965986,16.891708
0.015079365,16.888607
0.015192744,16.885513
0.015306122,16.882425
0.015419501,16.879345
0.015532880,16.876270
0.015646259,16.873201
0.015759637,16.870142
0.015873016,16.867090
0.015986395,16.864046
0.016099773,16.861010
0.016213152,16.857983
0.016326531,16.854965
0.016439909,16.851955
0.016553288,16.848955
0.016666667,16.845964
0.016780045,16.842985
0.016893424,16.840014
0.017006803,16.837053
0.017120181,16.834103
0.017233560,16.831163
0.017346939,16.828236
0.017460317,16.825319
0.017573696,16.822414
0.017687075,16.819521
0.017800454,16.816641
0.017913832,16.813774
0.018027211,16.810919
0.018140590,16.808077
0.018253968,16.805250
0.018367347,16.802435
0.018480726,16.799637
0.018594104,16.796850
0.018707483,16.794083
0.018820862,16.791328
0.018934240,16.788593
0.019047619,16.785873
0.019160998,16.783169
0.019274376,16.780485
0.019387755,16.777819
0.019501134,16.775171
0.019614512,16.772543
0.019727891,16.769932
0.019841270,16.767344
0.019954649,16.764778
0.020068027,16.762230
0.020181406,16.759705
0.020294785,16.757202
0.020408163,16.754725
0.020521542,16.752266
0.020634921,16.749834
0.020748299,16.747425
0.020861678,16.745041
0.020975057,16.742683
0.021088435,16.740349
0.021201814,16.738041
0.021315193,16.735760
0.021428571,16.733507
0.021541950,16.731279
0.021655329,16.729080
0.021768707,16.726908
0.021882086,16.724766
0.021995465,16.722651
0.022108844,16.720564
0.022222222,16.718508
0.022335601,16.716482
0.022448980,16.714487
0.022562358,16.712523
0.022675737,16.710587
0.022789116,16.708683
0.022902494,16.706814
0.023015873,16.704973
0.023129252,16.703167
0.023242630,16.701391
0.023356009,16.699652
0.023469388,16.697943
0.023582766,16.696270
0.023696145,16.694632
0.023809524,16.693026
0.023922902,16.691458
0.024036281,16.689922
0.024149660,16.688425
0.024263039,16.686964
0.024376417,16.685537
0.024489796,16.684149
0.024603175,16.682798
0.024716553,16.681484
0.024829932,16.680208
0.024943311,16.678970
0.025056689,16.677771
0.025170068,16.676609
0.025283447,16.675489
0.025396825,16.674408
0.025510204,16.673367
0.025623583,16.672367
0.025736961,16.671408
0.025850340,16.670488
0.025963719,16.669609
0.026077098,16.668774
0.026190476,16.667978
0.026303855,16.667227
0.026417234,16.666515
0.026530612,16.665850
0.026643991,16.665224
0.026757370,16.664640
0.026870748,16.664101
0.026984127,16.663603
0.027097506,16.663149
0.027210884,16.662739
0.027324263,16.662373
0.027437642,16.662048
0.027551020,16.661768
0.027664399,16.661531
0.027777778,16.661339
0.027891156,16.661188
0.028004535,16.661083
0.028117914,16.661020
0.028231293,16.661001
0.028344671,16.661028
0.028458050,16.661095
0.028571429,16.661207
0.028684807,16.661364
0.028798186,16.661562
0.028911565,16.661806
0.029024943,16.662092
0.029138322,16.662422
0.029251701,16.662794
0.029365079,16.663212
0.029478458,16.663671
0.029591837,16.664177
0.029705215,16.664722
0.029818594,16.665314
0.029931973,16.665949
0.030045351,16.666626
0.030158730,16.667347
0.030272109,16.668112
0.030385488,16.668919
0.030498866,16.669769
0.030612245,16.670664
0.030725624,16.671600
0.030839002,16.672581
0.030952381,16.673603
0.031065760,16.674669
0.031179138,16.675779
0.031292517,16.676931
0.031405896,16.678123
0.031519274,16.679361
0.031632653,16.680641
0.031746032,16.681963
0.031859410,16.683325
0.031972789,16.684732
0.032086168,16.686178
0.032199546,16.687668
0.032312925,16.689198
0.032426304,16.690769
0.032539683,16.692379
0.032653061,16.694031
0.032766440,16.695723
0.032879819,16.697456
0.032993197,16.699226
0.033106576,16.701038
0.033219955,16.702887
0.033333333,16.704775
0.033446712,16.706701
0.033560091,16.708666
0.033673469,16.710667
0.033786848,16.712706
0.033900227,16.714781
0.034013605,16.716894
0.034126984,16.719044
0.034240363,16.721228
0.034353741,16.723448
0.034467120,16.725702
0.034580499,16.727993
0.034693878,16.730318
0.034807256,16.732677
0.034920635,16.735071
0.035034014,16.737495
0.035147392,16.739956
0.035260771,16.742449
0.035374150,16.744974
0.035487528,16.747530
0.035600907,16.750120
0.035714286,16.752739
0.035827664,16.755392
0.035941043,16.758074
0.036054422,16.760786
0.036167800,16.763527
0.036281179,16.766300
0.036394558,16.769100
0.036507937,16.771931
0.036621315,16.774788
0.036734694,16.777676
0.036848073,16.780590
0.036961451,16.783531
0.037074830,16.786501
0.037188209,16.789495
0.037301587,16.792519
0.037414966,16.795565
0.037528345,16.798639
0.037641723,16.801739
0.037755102,16.804863
0.037868481,16.808012
0.037981859,16.811184
0.038095238,16.814379
0.038208617,16.817598
0.038321995,16.820843
0.038435374,16.824106
0.038548753,16.827393
0.038662132,16.830700
0.038775510,16.834028
0.038888889,16.837378
0.039002268,16.840748
0.039115646,16.844137
0.039229025,16.847546
0.039342404,16.850973
0.039455782,16.854420
0.039569161,16.857883
0.039682540,16.861364
0.039795918,16.864862
0.039909297,16.868378
0.040022676,16.871910
0.040136054,16.875458
0.040249433,16.879019
0.040362812,16.882597
0.040476190,16.886189
0.040589569,16.889795
0.040702948,16.893417
0.040816327,16.897053
0.040929705,16.900700
0.041043084,16.904362
0.041156463,16.908035
0.041269841,16.911722
0.041383220,16.915421
0.041496599,16.919128
0.041609977,16.922850
0.041723356,16.926582
0.041836735,16.930325
0.041950113,16.934080
0.042063492,16.937843
0.042176871,16.941616
0.042290249,16.945400
0.042403628,16.949194
0.042517007,16.952995
0.042630385,16.956804
0.042743764,16.960625
0.042857143,16.964451
0.042970522,16.968287
0.043083900,16.972130
0.043197279,16.975979
0.043310658,16.979836
0.043424036,16.983700
0.043537415,16.987570
0.043650794,16.991446
0.043764172,16.995325
0.043877551,16.999212
0.043990930,17.003103
0.044104308,17.006998
0.044217687,17.010899
0.044331066,17.014801
0.044444444,17.018709
