label,7_c_140_p
time_s,envelope
0.000000000,44.547031
0.000113379,44.544830
0.000226757,44.542652
0.000340136,44.540493
0.000453515,44.538361
0.000566893,44.536243
0.000680272,44.534153
0.000793651,44.532089
0.000907029,44.530048
0.001020408,44.528030
0.001133787,44.526039
0.001247166,44.524071
0.001360544,44.522137
0.001473923,44.520229
0.001587302,44.518345
0.001700680,44.516491
0.001814059,44.514668
0.001927438,44.512867
0.002040816,44.511101
0.002154195,44.509361
0.002267574,44.507656
0.002380952,44.505978
0.002494331,44.504330
0.002607710,44.502720
0.002721088,44.501129
0.002834467,44.499577
0.002947846,44.498051
0.003061224,44.496559
0.003174603,44.495098
0.003287982,44.493671
0.003401361,44.492271
0.003514739,44.490906
0.003628118,44.489571
0.003741497,44.488270
0.003854875,44.487000
0.003968254,44.485764
0.004081633,44.484554
0.004195011,44.483383
0.004308390,44.482239
0.004421769,44.481133
0.004535147,44.480053
0.004648526,44.479008
0.004761905,44.477997
0.004875283,44.477016
0.004988662,44.476074
0.005102041,44.475159
0.005215420,44.474274
0.005328798,44.473427
0.005442177,44.472610
0.005555556,44.471828
0.005668934,44.471081
0.005782313,44.470360
0.005895692,44.469677
0.006009070,44.469025
0.006122449,44.468407
0.006235828,44.467819
0.006349206,44.467266
0.006462585,44.466747
0.006575964,44.466263
0.006689342,44.465809
0.006802721,44.465385
0.006916100,44.464993
0.007029478,44.464642
0.007142857,44.464314
0.007256236,44.464020
0.007369615,44.463760
0.007482993,44.463535
0.007596372,44.463337
0.007709751,44.463169
0.007823129,44.463036
0.007936508,44.462933
0.008049887,44.462860
0.008163265,44.462818
0.008276644,44.462803
0.008390023,44.462818
0.008503401,44.462864
0.008616780,44.462944
0.008730159,44.463047
0.008843537,44.463181
0.008956916,44.463345
0.009070295,44.463528
0.009183673,44.463749
0.009297052,44.463993
0.009410431,44.464264
0.009523810,44.464565
0.009637188,44.464890
0.009750567,44.465244
0.009863946,44.465622
0.009977324,44.466030
0.010090703,44.466457
0.010204082,44.466919
0.010317460,44.467396
0.010430839,44.467907
0.010544218,44.468437
0.010657596,44.468998
0.010770975,44.469582
0.010884354,44.470188
0.010997732,44.470818
0.011111111,44.471478
0.011224490,44.472157
0.011337868,44.472866
0.011451247,44.473591
0.011564626,44.474342
0.011678005,44.475121
0.011791383,44.475925
0.011904762,44.476746
0.012018141,44.477592
0.012131519,44.478462
0.012244898,44.479355
0.012358277,44.480270
0.012471655,44.481209
0.012585034,44.482174
0.012698413,44.483158
0.012811791,44.484161
0.012925170,44.485195
0.013038549,44.486240
0.013151927,44.487316
0.013265306,44.488407
0.013378685,44.489525
0.013492063,44.490658
0.013605442,44.491810
0.013718821,44.492989
0.013832200,44.494183
0.013945578,44.495396
0.014058957,44.496632
0.014172336,44.497887
0.014285714,44.499157
0.014399093,44.500450
0.014512472,44.501759
0.014625850,44.503086
0.014739229,44.504433
0.014852608,44.505795
0.014965986,44.507175
0.015079365,44.508575
0.015192744,44.509995
