label,5_u1_160_p
0.023582766,2.889885
0.023696145,2.890342
0.023809524,2.890833
0.023922902,2.891358
0.024036281,2.891917
0.024149660,2.892510
0.024263039,2.893137
0.024376417,2.893797
0.024489796,2.894490
0.024603175,2.895217
0.024716553,2.895976
0.024829932,2.896768
0.024943311,2.897592
0.025056689,2.898448
0.025170068,2.899337
0.025283447,2.900258
0.025396825,2.901210
0.025510204,2.902194
0.025623583,2.903209
0.025736961,2.904256
0.025850340,2.905333
0.025963719,2.906442
0.026077098,2.907580
0.026190476,2.908750
0.026303855,2.909949
0.026417234,2.911179
0.026530612,2.912438
0.026643991,2.913727
0.026757370,2.915046
0.026870748,2.916394
0.026984127,2.917771
0.027097506,2.919177
0.027210884,2.920611
0.027324263,2.922074
0.027437642,2.923566
0.027551020,2.925086
0.027664399,2.926633
0.027777778,2.928209
0.027891156,2.929812
0.028004535,2.931443
0.028117914,2.933101
0.028231293,2.934787
0.028344671,2.936499
0.028458050,2.938238
0.028571429,2.940004
0.028684807,2.941797
0.028798186,2.943616
0.028911565,2.945461
0.029024943,2.947332
0.029138322,2.949229
0.029251701,2.951152
0.029365079,2.953100
0.029478458,2.955074
0.029591837,2.957072
0.029705215,2.959096
0.029818594,2.961145
0.029931973,2.963219
0.030045351,2.965318
0.030158730,2.967440
0.030272109,2.969588
0.030385488,2.971759
0.030498866,2.973955
0.030612245,2.976174
0.030725624,2.978418
0.030839002,2.980685
0.030952381,2.982975
0.031065760,2.985289
0.031179138,2.987626
0.031292517,2.989986
0.031405896,2.992369
0.031519274,2.994775
0.031632653,2.997203
0.031746032,2.999654
0.031859410,3.002127
0.031972789,3.004623
0.032086168,3.007141
0.032199546,3.009681
0.032312925,3.012243
0.032426304,3.014826
0.032539683,3.017432
0.032653061,3.020058
0.032766440,3.022707
0.032879819,3.025376
0.032993197,3.028067
0.033106576,3.030778
0.033219955,3.033511
0.033333333,3.036265
0.033446712,3.039039
0.033560091,3.041834
0.033673469,3.044649
0.033786848,3.047485
0.033900227,3.050342
0.034013605,3.053218
0.034126984,3.056115
0.034240363,3.059032
0.034353741,3.061969
0.034467120,3.064926
0.034580499,3.067903
0.034693878,3.070899
0.034807256,3.073915
0.034920635,3.076951
0.035034014,3.080006
0.035147392,3.083081
0.035260771,3.086175
0.035374150,3.089289
0.035487528,3.092422
0.035600907,3.095574
0.035714286,3.098745
0.035827664,3.101935
0.035941043,3.105144
0.036054422,3.108371
0.036167800,3.111618
0.036281179,3.114883
0.036394558,3.118167
0.036507937,3.121469
0.036621315,3.124790
0.036734694,3.128129
0.036848073,3.131486
0.036961451,3.134861
0.037074830,3.138255
0.037188209,3.141667
0.037301587,3.145096
0.037414966,3.148544
0.037528345,3.152009
0.037641723,3.155492
0.037755102,3.158993
0.037868481,3.162511
0.037981859,3.166046
0.038095238,3.169600
0.038208617,3.173170
0.038321995,3.176758
0.038435374,3.180362
0.038548753,3.183985
0.038662132,3.187624
0.038775510,3.191280
0.038888889,3.194952
0.039002268,3.198642
0.039115646,3.202349
0.039229025,3.206072
0.039342404,3.209812
0.039455782,3.213568
0.039569161,3.217341
0.039682540,3.221131
0.039795918,3.224936
0.039909297,3.228759
0.040022676,3.232597
0.040136054,3.236452
0.040249433,3.240323
0.040362812,3.244210
0.040476190,3.248113
0.040589569,3.252032
0.040702948,3.255967
0.040816327,3.259918
0.040929705,3.263885
0.041043084,3.267868
0.041156463,3.271866
0.041269841,3.275880
0.041383220,3.279910
0.041496599,3.283955
0.041609977,3.288015
0.041723356,3.292091
0.041836735,3.296182
0.041950113,3.300289
0.042063492,3.304410
0.042176871,3.308547
0.042290249,3.312698
0.042403628,3.316865
0.042517007,3.321046
0.042630385,3.325242
0.042743764,3.329453
0.042857143,3.333678
0.042970522,3.337918
0.043083900,3.342173
0.043197279,3.346441
0.043310658,3.350724
0.043424036,3.355021
0.043537415,3.359332
0.043650794,3.363657
0.043764172,3.367996
0.043877551,3.372349
0.043990930,3.376715
0.044104308,3.381095
0.044217687,3.385489
0.044331066,3.389895
0.044444444,3.394315
0.044557823,3.398749
0.044671202,3.403195
0.044784580,3.407654
0.044897959,3.412126
0.045011338,3.416610
0.045124717,3.421108
0.045238095,3.425618
0.045351474,3.430140
0.045464853,3.434675
0.045578231,3.439221
0.045691610,3.443780
0.045804989,3.448351
0.045918367,3.452934
0.046031746,3.457528
0.046145125,3.462135
0.046258503,3.466752
0.046371882,3.471381
0.046485261,3.476021
0.046598639,3.480673
0.046712018,3.485335
0.046825397,3.490008
0.046938776,3.494692
0.047052154,3.499387
0.047165533,3.504091
0.047278912,3.508806
0.047392290,3.513532
0.047505669,3.518267
0.047619048,3.523012
0.047732426,3.527767
0.047845805,3.532532
0.047959184,3.537306
0.048072562,3.542089
0.048185941,3.546881
0.048299320,3.551682
0.048412698,3.556493
0.048526077,3.561311
0.048639456,3.566139
0.048752834,3.570974
0.048866213,3.575818
0.048979592,3.580669
0.049092971,3.585529
0.049206349,3.590395
0.049319728,3.595270
0.049433107,3.600152
0.049546485,3.605041
0.049659864,3.609937
0.049773243,3.614840
0.049886621,3.619749
0.050000000,3.624665
0.050113379,3.629587
0.050226757,3.634515
0.050340136,3.639449
0.050453515,3.644389
0.050566893,3.649334
0.050680272,3.654285
0.050793651,3.659242
0.050907029,3.664203
0.051020408,3.669170
0.051133787,3.674140
0.051247166,3.679116
0.051360544,3.684096
0.051473923,3.689080
0.051587302,3.694069
0.051700680,3.699061
0.051814059,3.704057
0.051927438,3.709057
0.052040816,3.714059
0.052154195,3.719065
0.052267574,3.724074
0.052380952,3.729086
0.052494331,3.734099
0.052607710,3.739116
0.052721088,3.744134
0.052834467,3.749155
0.052947846,3.754177
0.053061224,3.759201
0.053174603,3.764225
0.053287982,3.769252
0.053401361,3.774278
0.053514739,3.779306
0.053628118,3.784334
0.053741497,3.789362
0.053854875,3.794390
0.053968254,3.799418
0.054081633,3.804446
0.054195011,3.809473
0.054308390,3.814500
0.054421769,3.819525
0.054535147,3.824549
0.054648526,3.829572
0.054761905,3.834593
0.054875283,3.839612
0.054988662,3.844629
0.055102041,3.849644
0.055215420,3.854656
0.055328798,3.859665
0.055442177,3.864671
0.055555556,3.869674
0.055668934,3.874674
0.055782313,3.879671
0.055895692,3.884663
0.056009070,3.889652
0.056122449,3.894636
0.056235828,3.899616
0.056349206,3.904590
0.056462585,3.909560
0.056575964,3.914525
0.056689342,3.919485
0.056802721,3.924439
0.056916100,3.929387
0.057029478,3.934330
0.057142857,3.939265
0.057256236,3.944195
0.057369615,3.949118
0.057482993,3.954034
0.057596372,3.958942
0.057709751,3.963844
0.057823129,3.968738
0.057936508,3.973624
0.058049887,3.978502
0.058163265,3.983372
0.058276644,3.988234
0.058390023,3.993087
0.058503401,3.997930
0.058616780,4.002765
0.058730159,4.007590
0.058843537,4.012406
0.058956916,4.017211
0.059070295,4.022007
0.059183673,4.026792
0.059297052,4.031567
0.059410431,4.036331
0.059523810,4.041084
0.059637188,4.045825
0.059750567,4.050555
0.059863946,4.055273
0.059977324,4.059979
0.060090703,4.064673
0.060204082,4.069355
0.060317460,4.074024
0.060430839,4.078681
0.060544218,4.083323
0.060657596,4.087953
0.060770975,4.092569
0.060884354,4.097172
0.060997732,4.101761
0.061111111,4.106335
0.061224490,4.110896
0.061337868,4.115441
0.061451247,4.119972
0.061564626,4.124487
0.061678005,4.128988
0.061791383,4.133473
0.061904762,4.137943
0.062018141,4.142396
0.062131519,4.146834
0.062244898,4.151255
0.062358277,4.155660
0.062471655,4.160048
0.062585034,4.164420
0.062698413,4.168774
0.062811791,4.173111
0.062925170,4.177431
0.063038549,4.181733
0.063151927,4.186017
0.063265306,4.190282
0.063378685,4.194530
0.063492063,4.198760
0.063605442,4.202970
0.063718821,4.207162
0.063832200,4.211335
0.063945578,4.215488
0.064058957,4.219622
0.064172336,4.223737
0.064285714,4.227831
0.064399093,4.231905
0.064512472,4.235960
0.064625850,4.239994
0.064739229,4.244007
0.064852608,4.247999
0.064965986,4.251971
0.065079365,4.255921
0.065192744,4.259850
0.065306122,4.263757
0.065419501,4.267642
0.065532880,4.271506
0.065646259,4.275348
0.065759637,4.279167
0.065873016,4.282963
0.065986395,4.286737
0.066099773,4.290488
0.066213152,4.294216
0.066326531,4.297920
0.066439909,4.301601
0.066553288,4.305259
0.066666667,4.308892
0.066780045,4.312502
0.066893424,4.316088
0.067006803,4.319649
0.067120181,4.323186
0.067233560,4.326698
0.067346939,4.330186
0.067460317,4.333649
0.067573696,4.337086
0.067687075,4.340498
0.067800454,4.343885
0.067913832,4.347247
0.068027211,4.350583
0.068140590,4.353892
0.068253968,4.357177
0.068367347,4.360435
0.068480726,4.363666
0.068594104,4.366871
0.068707483,4.370050
0.068820862,4.373201
0.068934240,4.376327
0.069047619,4.379425
0.069160998,4.382495
0.069274376,4.385539
0.069387755,4.388555
0.069501134,4.391543
0.069614512,4.394504
0.069727891,4.397437
0.069841270,4.400342
0.069954649,4.403218
0.070068027,4.406066
0.070181406,4.408886
0.070294785,4.411678
0.070408163,4.414440
0.070521542,4.417174
0.070634921,4.419879
0.070748299,4.422555
0.070861678,4.425201
0.070975057,4.427819
0.071088435,4.430407
0.071201814,4.432965
0.071315193,4.435494
0.071428571,4.437993
0.071541950,4.440462
0.071655329,4.442901
0.071768707,4.445310
0.071882086,4.447689
0.071995465,4.450037
0.072108844,4.452355
0.072222222,4.454642
0.072335601,4.456899
0.072448980,4.459125
0.072562358,4.461320
0.072675737,4.463485
0.072789116,4.465618
0.072902494,4.467720
0.073015873,4.469791
0.073129252,4.471831
0.073242630,4.473839
0.073356009,4.475816
0.073469388,4.477762
0.073582766,4.479676
0.073696145,4.481558
0.073809524,4.483408
0.073922902,4.485226
0.074036281,4.487013
0.074149660,4.488768
0.074263039,4.490490
0.074376417,4.492181
0.074489796,4.493839
0.074603175,4.495464
0.074716553,4.497058
0.074829932,4.498619
0.074943311,4.500148
0.075056689,4.501644
0.075170068,4.503108
0.075283447,4.504539
0.075396825,4.505936
0.075510204,4.507302
0.075623583,4.508634
0.075736961,4.509934
0.075850340,4.511201
0.075963719,4.512434
0.076077098,4.513635
0.076190476,4.514802
0.076303855,4.515936
0.076417234,4.517038
0.076530612,4.518106
0.076643991,4.519140
0.076757370,4.520141
0.076870748,4.521109
0.076984127,4.522044
0.077097506,4.522945
0.077210884,4.523812
0.077324263,4.524646
0.077437642,4.525447
0.077551020,4.526214
0.077664399,4.526947
0.077777778,4.527647
0.077891156,4.528314
0.078004535,4.528946
0.078117914,4.529545
0.078231293,4.530110
0.078344671,4.530642
0.078458050,4.531140
0.078571429,4.531604
0.078684807,4.532035
0.078798186,4.532432
0.078911565,4.532795
0.079024943,4.533124
0.079138322,4.533421
0.079251701,4.533683
0.079365079,4.533911
0.079478458,4.534106
0.079591837,4.534267
0.079705215,4.534395
0.079818594,4.534489
0.079931973,4.534549
0.080045351,4.534576
0.080158730,4.534569
0.080272109,4.534529
0.080385488,4.534455
0.080498866,4.534348
0.080612245,4.534207
0.080725624,4.534033
0.080839002,4.533825
0.080952381,4.533585
0.081065760,4.533311
0.081179138,4.533003
0.081292517,4.532663
0.081405896,4.532289
0.081519274,4.531882
0.081632653,4.531442
0.081746032,4.530969
0.081859410,4.530463
0.081972789,4.529924
0.082086168,4.529352
0.082199546,4.528747
0.082312925,4.528110
0.082426304,4.527440
0.082539683,4.526737
0.082653061,4.526001
0.082766440,4.525233
0.082879819,4.524433
0.082993197,4.523600
0.083106576,4.522735
0.083219955,4.521838
0.083333333,4.520908
0.083446712,4.519947
0.083560091,4.518954
0.083673469,4.517929
0.083786848,4.516872
0.083900227,4.515783
0.084013605,4.514663
0.084126984,4.513512
0.084240363,4.512328
0.084353741,4.511114
0.084467120,4.509868
0.084580499,4.508592
0.084693878,4.507284
0.084807256,4.505946
0.084920635,4.504577
0.085034014,4.503177
0.085147392,4.501746
0.085260771,4.500285
0.085374150,4.498794
0.085487528,4.497272
0.085600907,4.495720
0.085714286,4.494138
0.085827664,4.492527
0.085941043,4.490885
0.086054422,4.489213
0.086167800,4.487513
0.086281179,4.485782
0.086394558,4.484021
0.086507937,4.482232
0.086621315,4.480413
0.086734694,4.478566
0.086848073,4.476688
0.086961451,4.474783
0.087074830,4.472848
0.087188209,4.470885
0.087301587,4.468894
0.087414966,4.466873
0.087528345,4.464825
0.087641723,4.462748
0.087755102,4.460643
0.087868481,4.458511
0.087981859,4.456350
0.088095238,4.454162
0.088208617,4.451946
0.088321995,4.449703
0.088435374,4.447433
0.088548753,4.445135
0.088662132,4.442811
0.088775510,4.440459
0.088888889,4.438080
0.089002268,4.435676
0.089115646,4.433244
0.089229025,4.430786
0.089342404,4.428302
0.089455782,4.425792
0.089569161,4.423255
0.089682540,4.420693
0.089795918,4.418106
0.089909297,4.415493
0.090022676,4.412854
0.090136054,4.410190
0.090249433,4.407502
0.090362812,4.404788
0.090476190,4.402049
0.090589569,4.399286
0.090702948,4.396498
0.090816327,4.393686
0.090929705,4.390849
0.091043084,4.387989
0.091156463,4.385104
0.091269841,4.382196
0.091383220,4.379264
0.091496599,4.376309
0.091609977,4.373330
0.091723356,4.370328
0.091836735,4.367303
0.091950113,4.364255
0.092063492,4.361184
0.092176871,4.358090
0.092290249,4.354974
0.092403628,4.351836
0.092517007,4.348675
0.092630385,4.345492
0.092743764,4.342288
0.092857143,4.339061
0.092970522,4.335813
0.093083900,4.332542
0.093197279,4.329251
0.093310658,4.325938
0.093424036,4.322604
0.093537415,4.319249
0.093650794,4.315873
0.093764172,4.312476
0.093877551,4.309058
0.093990930,4.305621
0.094104308,4.302162
0.094217687,4.298683
0.094331066,4.295183
0.094444444,4.291664
0.094557823,4.288125
0.094671202,4.284566
0.094784580,4.280988
0.094897959,4.277390
0.095011338,4.273772
0.095124717,4.270135
0.095238095,4.266479
0.095351474,4.262804
0.095464853,4.259109
0.095578231,4.255397
0.095691610,4.251666
0.095804989,4.247915
0.095918367,4.244147
0.096031746,4.240360
0.096145125,4.236556
0.096258503,4.232733
0.096371882,4.228892
0.096485261,4.225034
0.096598639,4.221158
0.096712018,4.217265
0.096825397,4.213354
0.096938776,4.209426
0.097052154,4.205482
0.097165533,4.201520
0.097278912,4.197542
0.097392290,4.193547
0.097505669,4.189535
0.097619048,4.185507
0.097732426,4.181463
0.097845805,4.177402
0.097959184,4.173326
0.098072562,4.169233
0.098185941,4.165126
0.098299320,4.161002
0.098412698,4.156863
0.098526077,4.152709
0.098639456,4.148539
0.098752834,4.144354
0.098866213,4.140153
0.098979592,4.135939
0.099092971,4.131710
0.099206349,4.127465
0.099319728,4.123207
0.099433107,4.118934
0.099546485,4.114646
0.099659864,4.110345
0.099773243,4.106030
0.099886621,4.101701
0.100000000,4.097358
0.100113379,4.093002
0.100226757,4.088633
0.100340136,4.084249
0.100453515,4.079853
0.100566893,4.075444
0.100680272,4.071022
0.100793651,4.066587
0.100907029,4.062140
0.101020408,4.057681
0.101133787,4.053208
0.101247166,4.048724
0.101360544,4.044228
0.101473923,4.039720
0.101587302,4.035201
0.101700680,4.030669
0.101814059,4.026126
0.101927438,4.021573
0.102040816,4.017008
0.102154195,4.012433
0.102267574,4.007845
0.102380952,4.003248
0.102494331,3.998641
0.102607710,3.994023
0.102721088,3.989395
0.102834467,3.984756
0.102947846,3.980108
0.103061224,3.975451
0.103174603,3.970783
0.103287982,3.966107
0.103401361,3.961421
0.103514739,3.956726
0.103628118,3.952022
0.103741497,3.947309
0.103854875,3.942588
0.103968254,3.937858
0.104081633,3.933120
0.104195011,3.928374
0.104308390,3.923620
0.104421769,3.918858
0.104535147,3.914088
0.104648526,3.909311
0.104761905,3.904526
0.104875283,3.899735
0.104988662,3.894936
0.105102041,3.890131
0.105215420,3.885319
0.105328798,3.880500
0.105442177,3.875675
0.105555556,3.870844
0.105668934,3.866007
0.105782313,3.861164
0.105895692,3.856316
0.106009070,3.851462
0.106122449,3.846603
0.106235828,3.841738
0.106349206,3.836869
0.106462585,3.831995
0.106575964,3.827116
0.106689342,3.822233
0.106802721,3.817346
0.106916100,3.812455
0.107029478,3.807560
0.107142857,3.802662
0.107256236,3.797760
0.107369615,3.792855
0.107482993,3.787946
0.107596372,3.783035
0.107709751,3.778121
0.107823129,3.773205
0.107936508,3.768286
0.108049887,3.763364
0.108163265,3.758441
0.108276644,3.753517
0.108390023,3.748591
0.108503401,3.743664
0.108616780,3.738735
0.108730159,3.733805
0.108843537,3.728874
0.108956916,3.723943
0.109070295,3.719011
0.109183673,3.714079
0.109297052,3.709146
0.109410431,3.704215
0.109523810,3.699282
0.109637188,3.694350
0.109750567,3.689420
0.109863946,3.684489
0.109977324,3.679560
0.110090703,3.674632
0.110204082,3.669705
0.110317460,3.664779
0.110430839,3.659855
0.110544218,3.654933
0.110657596,3.650013
0.110770975,3.645095
0.110884354,3.640179
0.110997732,3.635267
0.111111111,3.630356
0.111224490,3.625449
0.111337868,3.620545
0.111451247,3.615644
0.111564626,3.610746
0.111678005,3.605852
0.111791383,3.600962
0.111904762,3.596076
0.112018141,3.591194
0.112131519,3.586317
0.112244898,3.581444
0.112358277,3.576576
0.112471655,3.571713
0.112585034,3.566856
0.112698413,3.562003
0.112811791,3.557157
0.112925170,3.552315
0.113038549,3.547481
0.113151927,3.542652
0.113265306,3.537829
0.113378685,3.533013
0.113492063,3.528204
0.113605442,3.523401
0.113718821,3.518606
0.113832200,3.513818
0.113945578,3.509037
0.114058957,3.504264
0.114172336,3.499499
0.114285714,3.494742
0.114399093,3.489992
0.114512472,3.485252
0.114625850,3.480520
0.114739229,3.475796
0.114852608,3.471081
0.114965986,3.466375
0.115079365,3.461679
0.115192744,3.456992
0.115306122,3.452314
0.115419501,3.447646
0.115532880,3.442988
0.115646259,3.438340
0.115759637,3.433703
0.115873016,3.429075
0.115986395,3.424459
0.116099773,3.419853
0.116213152,3.415258
0.116326531,3.410674
0.116439909,3.406101
0.116553288,3.401539
0.116666667,3.396990
0.116780045,3.392452
0.116893424,3.387925
0.117006803,3.383411
0.117120181,3.378909
0.117233560,3.374419
0.117346939,3.369942
0.117460317,3.365477
0.117573696,3.361026
0.117687075,3.356587
0.117800454,3.352162
0.117913832,3.347750
0.118027211,3.343352
0.118140590,3.338967
0.118253968,3.334596
0.118367347,3.330239
0.118480726,3.325896
0.118594104,3.321568
0.118707483,3.317253
0.118820862,3.312954
0.118934240,3.308669
0.119047619,3.304399
0.119160998,3.300144
0.119274376,3.295905
0.119387755,3.291681
0.119501134,3.287472
0.119614512,3.283279
0.119727891,3.279101
0.119841270,3.274940
0.119954649,3.270794
0.120068027,3.266665
0.120181406,3.262552
0.120294785,3.258455
0.120408163,3.254375
0.120521542,3.250311
0.120634921,3.246264
0.120748299,3.242234
0.120861678,3.238221
0.120975057,3.234225
0.121088435,3.230246
0.121201814,3.226285
0.121315193,3.222341
0.121428571,3.218415
0.121541950,3.214506
0.121655329,3.210615
0.121768707,3.206742
0.121882086,3.202887
0.121995465,3.199050
0.122108844,3.195232
0.122222222,3.191432
0.122335601,3.187649
0.122448980,3.183886
0.122562358,3.180142
0.122675737,3.176416
0.122789116,3.172709
0.122902494,3.169021
0.123015873,3.165352
0.123129252,3.161703
0.123242630,3.158073
0.123356009,3.154462
0.123469388,3.150871
0.123582766,3.147300
0.123696145,3.143748
0.123809524,3.140216
0.123922902,3.136705
0.124036281,3.133213
0.124149660,3.129742
0.124263039,3.126291
0.124376417,3.122860
0.124489796,3.119450
0.124603175,3.116061
0.124716553,3.112693
0.124829932,3.109345
0.124943311,3.106018
0.125056689,3.102713
0.125170068,3.099428
0.125283447,3.096165
0.125396825,3.092923
0.125510204,3.089703
0.125623583,3.086504
0.125736961,3.083327
0.125850340,3.080171
0.125963719,3.077037
0.126077098,3.073925
0.126190476,3.070835
0.126303855,3.067767
0.126417234,3.064721
0.126530612,3.061698
0.126643991,3.058697
0.126757370,3.055717
0.126870748,3.052761
0.126984127,3.049827
0.127097506,3.046915
0.127210884,3.044026
0.127324263,3.041160
0.127437642,3.038317
0.127551020,3.035496
0.127664399,3.032699
0.127777778,3.029925
0.127891156,3.027174
0.128004535,3.024447
0.128117914,3.021743
0.128231293,3.019062
0.128344671,3.016405
0.128458050,3.013772
0.128571429,3.011163
0.128684807,3.008577
0.128798186,3.006016
0.128911565,3.003478
0.129024943,3.000964
0.129138322,2.998475
0.129251701,2.996010
0.129365079,2.993569
0.129478458,2.991153
0.129591837,2.988761
0.129705215,2.986394
0.129818594,2.984051
0.129931973,2.981733
0.130045351,2.979440
0.130158730,2.977172
0.130272109,2.974928
0.130385488,2.972710
0.130498866,2.970517
0.130612245,2.968349
0.130725624,2.966206
0.130839002,2.964088
0.130952381,2.961995
0.131065760,2.959929
0.131179138,2.957887
0.131292517,2.955871
0.131405896,2.953881
0.131519274,2.951916
0.131632653,2.949977
0.131746032,2.948063
0.131859410,2.946176
0.131972789,2.944314
0.132086168,2.942478
0.132199546,2.940668
0.132312925,2.938884
0.132426304,2.937126
0.132539683,2.935394
0.132653061,2.933689
0.132766440,2.932009
0.132879819,2.930356
0.132993197,2.928729
0.133106576,2.927128
0.133219955,2.925554
0.133333333,2.924006
0.133446712,2.922484
0.133560091,2.920989
0.133673469,2.919521
0.133786848,2.918079
0.133900227,2.916663
0.134013605,2.915275
0.134126984,2.913912
0.134240363,2.912577
0.134353741,2.911268
0.134467120,2.909986
0.134580499,2.908731
0.134693878,2.907502
0.134807256,2.906300
0.134920635,2.905126
0.135034014,2.903978
0.135147392,2.902857
0.135260771,2.901763
0.135374150,2.900696
0.135487528,2.899655
0.135600907,2.898642
0.135714286,2.897656
0.135827664,2.896697
0.135941043,2.895765
0.136054422,2.894860
0.136167800,2.893982
0.136281179,2.893132
0.136394558,2.892308
0.136507937,2.891512
0.136621315,2.890743
0.136734694,2.890000
0.136848073,2.889285
0.136961451,2.888598
0.137074830,2.887937
0.137188209,2.887304
0.137301587,2.886698
0.137414966,2.886119
0.137528345,2.885567
0.137641723,2.885042
0.137755102,2.884545
0.137868481,2.884075
0.137981859,2.883632
0.138095238,2.883216
0.138208617,2.882828
0.138321995,2.882466
0.138435374,2.882132
0.138548753,2.881825
0.138662132,2.881546
0.138775510,2.881293
0.138888889,2.881068
0.139002268,2.880870
0.139115646,2.880699
0.139229025,2.880556
0.139342404,2.880439
0.139455782,2.880350
0.139569161,2.880288
0.139682540,2.880253
0.139795918,2.880245
0.139909297,2.880265
0.140022676,2.880311
0.140136054,2.880385
0.140249433,2.880486
0.140362812,2.880615
0.140476190,2.880770
0.140589569,2.880953
0.140702948,2.881163
0.140816327,2.881400
0.140929705,2.881664
0.141043084,2.881955
0.141156463,2.882274
0.141269841,2.882620
0.141383220,2.882993
0.141496599,2.883393
0.141609977,2.883820
0.141723356,2.884274
0.141836735,2.884756
0.141950113,2.885264
0.142063492,2.885799
0.142176871,2.886362
0.142290249,2.886951
0.142403628,2.887568
0.142517007,2.888211
0.142630385,2.888881
0.142743764,2.889579
0.142857143,2.890303
0.142970522,2.891054
0.143083900,2.891832
0.143197279,2.892636
0.143310658,2.893468
0.143424036,2.894326
0.143537415,2.895211
0.143650794,2.896122
0.143764172,2.897061
0.143877551,2.898026
