label,6_u1_160_p
time_s,raw
0.000000000,-3364.000000
0.000113379,3300.500000
0.000226757,7.500000
0.000340136,-3215.500000
0.000453515,3335.500000
0.000566893,-499.500000
0.000680272,-2824.000000
0.000793651,3806.000000
0.000907029,-774.500000
0.001020408,-2541.000000
0.001133787,3660.500000
0.001247166,-1476.000000
0.001360544,-2387.000000
0.001473923,3748.000000
0.001587302,-1753.500000
0.001700680,-1651.500000
0.001814059,3809.000000
0.001927438,-2280.500000
0.002040816,-1384.000000
0.002154195,3718.500000
0.002267574,-2624.500000
0.002380952,-842.500000
0.002494331,3664.000000
0.002607710,-3117.000000
0.002721088,-535.500000
0.002834467,3271.500000
0.002947846,-3359.000000
0.003061224,144.000000
0.003174603,3207.000000
0.003287982,-3481.000000
0.003401361,464.500000
0.003514739,2728.000000
0.003628118,-3814.500000
0.003741497,857.500000
0.003854875,2462.000000
0.003968254,-3854.500000
0.004081633,1429.500000
0.004195011,2155.000000
0.004308390,-3850.500000
0.004421769,1889.000000
0.004535147,1775.500000
0.004648526,-3804.500000
0.004761905,2162.000000
0.004875283,1159.500000
0.004988662,-3992.500000
0.005102041,2408.500000
0.005215420,663.500000
0.005328798,-3641.000000
0.005442177,3022.500000
0.005555556,377.000000
0.005668934,-3388.500000
0.005782313,3136.500000
0.005895692,-187.500000
0.006009070,-3166.000000
0.006122449,3421.500000
0.006235828,-555.500000
0.006349206,-2853.000000
0.006462585,3639.500000
0.006575964,-1058.000000
0.006689342,-2383.500000
0.006802721,3758.000000
0.006916100,-1441.500000
0.007029478,-2125.000000
0.007142857,3616.500000
0.007256236,-2163.500000
0.007369615,-1809.500000
0.007482993,3570.000000
0.007596372,-2356.500000
0.007709751,-1223.500000
0.007823129,3700.500000
0.007936508,-2634.500000
0.008049887,-728.000000
0.008163265,3434.500000
0.008276644,-3095.500000
0.008390023,-276.500000
0.008503401,3318.000000
0.008616780,-3217.000000
0.008730159,234.500000
0.008843537,3089.000000
0.008956916,-3460.000000
0.009070295,732.500000
0.009183673,2798.000000
0.009297052,-3601.500000
0.009410431,1103.000000
0.009523810,2374.000000
0.009637188,-3885.500000
0.009750567,1364.000000
0.009863946,1941.500000
0.009977324,-3863.500000
0.010090703,1901.500000
0.010204082,1481.500000
0.010317460,-3814.500000
0.010430839,2352.000000
0.010544218,1252.000000
0.010657596,-3554.000000
0.010770975,2719.000000
0.010884354,717.500000
0.010997732,-3524.000000
0.011111111,3045.500000
0.011224490,247.000000
0.011337868,-3172.500000
0.011451247,3341.500000
0.011564626,-163.000000
0.011678005,-2938.500000
0.011791383,3349.500000
0.011904762,-721.500000
0.012018141,-2595.000000
0.012131519,3621.000000
0.012244898,-1126.500000
0.012358277,-2315.000000
0.012471655,3590.500000
0.012585034,-1643.500000
0.012698413,-1843.000000
0.012811791,3762.500000
0.012925170,-1902.500000
0.013038549,-1292.000000
0.013151927,3729.000000
0.013265306,-2425.500000
0.013378685,-1116.000000
0.013492063,3567.000000
0.013605442,-2726.000000
0.013718821,-502.000000
0.013832200,3477.000000
0.013945578,-2969.000000
0.014058957,86.000000
0.014172336,3274.500000
0.014285714,-3279.000000
0.014399093,416.500000
0.014512472,2917.500000
0.014625850,-3507.500000
0.014739229,891.000000
0.014852608,2635.500000
0.014965986,-3551.500000
0.015079365,1369.000000
0.015192744,2300.500000
0.015306122,-3562.000000
0.015419501,1817.000000
0.015532880,2031.000000
0.015646259,-3620.500000
0.015759637,2209.500000
0.015873016,1410.500000
0.015986395,-3602.000000
0.016099773,2541.500000
0.016213152,1053.000000
