label,4_c_140_p
0.028684807,0.061573
0.028798186,0.060091
0.028911565,0.058596
0.029024943,0.057088
0.029138322,0.055568
0.029251701,0.054034
0.029365079,0.052488
0.029478458,0.050928
0.029591837,0.049356
0.029705215,0.047772
0.029818594,0.046174
0.029931973,0.044564
0.030045351,0.042940
0.030158730,0.041304
0.030272109,0.039656
0.030385488,0.037994
0.030498866,0.036320
0.030612245,0.034633
0.030725624,0.032934
0.030839002,0.031222
0.030952381,0.029497
0.031065760,0.027760
0.031179138,0.026010
0.031292517,0.024248
0.031405896,0.022473
0.031519274,0.020685
0.031632653,0.018886
0.031746032,0.017074
0.031859410,0.015249
0.031972789,0.013412
0.032086168,0.011564
0.032199546,0.009702
0.032312925,0.007829
0.032426304,0.005944
0.032539683,0.004046
0.032653061,0.002137
0.032766440,0.000216
0.032879819,-0.001717
0.032993197,-0.003662
0.033106576,-0.005619
0.033219955,-0.007587
0.033333333,-0.009567
0.033446712,-0.011559
0.033560091,-0.013562
0.033673469,-0.015577
0.033786848,-0.017602
0.033900227,-0.019640
0.034013605,-0.021688
0.034126984,-0.023747
0.034240363,-0.025818
0.034353741,-0.027900
0.034467120,-0.029993
0.034580499,-0.032096
0.034693878,-0.034211
0.034807256,-0.036336
0.034920635,-0.038472
0.035034014,-0.040618
0.035147392,-0.042775
0.035260771,-0.044943
0.035374150,-0.047121
0.035487528,-0.049309
0.035600907,-0.051508
0.035714286,-0.053717
0.035827664,-0.055935
0.035941043,-0.058164
0.036054422,-0.060403
0.036167800,-0.062652
0.036281179,-0.064910
0.036394558,-0.067178
0.036507937,-0.069456
0.036621315,-0.071743
0.036734694,-0.074039
0.036848073,-0.076345
0.036961451,-0.078660
0.037074830,-0.080984
0.037188209,-0.083317
0.037301587,-0.085659
0.037414966,-0.088009
0.037528345,-0.090368
0.037641723,-0.092736
0.037755102,-0.095112
0.037868481,-0.097496
0.037981859,-0.099889
0.038095238,-0.102289
0.038208617,-0.104698
0.038321995,-0.107114
0.038435374,-0.109537
0.038548753,-0.111969
0.038662132,-0.114407
0.038775510,-0.116853
0.038888889,-0.119306
0.039002268,-0.121766
0.039115646,-0.124233
0.039229025,-0.126707
0.039342404,-0.129187
0.039455782,-0.131673
0.039569161,-0.134166
0.039682540,-0.136665
0.039795918,-0.139170
0.039909297,-0.141681
0.040022676,-0.144198
0.040136054,-0.146720
0.040249433,-0.149248
0.040362812,-0.151782
0.040476190,-0.154320
0.040589569,-0.156864
0.040702948,-0.159412
0.040816327,-0.161965
0.040929705,-0.164523
0.041043084,-0.167086
0.041156463,-0.169653
0.041269841,-0.172224
0.041383220,-0.174799
0.041496599,-0.177378
0.041609977,-0.179961
0.041723356,-0.182547
0.041836735,-0.185137
0.041950113,-0.187730
0.042063492,-0.190327
0.042176871,-0.192926
0.042290249,-0.195529
0.042403628,-0.198134
0.042517007,-0.200742
0.042630385,-0.203352
0.042743764,-0.205964
0.042857143,-0.208579
0.042970522,-0.211195
0.043083900,-0.213813
0.043197279,-0.216432
0.043310658,-0.219053
0.043424036,-0.221676
0.043537415,-0.224299
0.043650794,-0.226923
0.043764172,-0.229548
0.043877551,-0.232173
0.043990930,-0.234799
0.044104308,-0.237425
0.044217687,-0.240051
0.044331066,-0.242676
0.044444444,-0.245301
0.044557823,-0.247926
0.044671202,-0.250550
0.044784580,-0.253173
0.044897959,-0.255795
0.045011338,-0.258416
0.045124717,-0.261035
0.045238095,-0.263653
0.045351474,-0.266268
0.045464853,-0.268882
0.045578231,-0.271494
0.045691610,-0.274103
0.045804989,-0.276709
0.045918367,-0.279313
0.046031746,-0.281914
0.046145125,-0.284512
0.046258503,-0.287107
0.046371882,-0.289698
0.046485261,-0.292285
0.046598639,-0.294869
0.046712018,-0.297448
0.046825397,-0.300024
0.046938776,-0.302595
0.047052154,-0.305161
0.047165533,-0.307723
0.047278912,-0.310280
0.047392290,-0.312832
0.047505669,-0.315378
0.047619048,-0.317919
0.047732426,-0.320454
0.047845805,-0.322984
0.047959184,-0.325507
0.048072562,-0.328024
0.048185941,-0.330534
0.048299320,-0.333038
0.048412698,-0.335535
0.048526077,-0.338026
0.048639456,-0.340508
0.048752834,-0.342984
0.048866213,-0.345451
0.048979592,-0.347911
0.049092971,-0.350363
0.049206349,-0.352806
0.049319728,-0.355241
0.049433107,-0.357668
0.049546485,-0.360085
0.049659864,-0.362493
0.049773243,-0.364892
0.049886621,-0.367281
0.050000000,-0.369661
0.050113379,-0.372030
0.050226757,-0.374390
0.050340136,-0.376739
0.050453515,-0.379077
0.050566893,-0.381404
0.050680272,-0.383721
0.050793651,-0.386026
0.050907029,-0.388319
0.051020408,-0.390601
0.051133787,-0.392871
0.051247166,-0.395129
0.051360544,-0.397375
0.051473923,-0.399608
0.051587302,-0.401828
0.051700680,-0.404035
0.051814059,-0.406229
0.051927438,-0.408409
0.052040816,-0.410576
0.052154195,-0.412729
0.052267574,-0.414868
0.052380952,-0.416993
0.052494331,-0.419103
0.052607710,-0.421199
0.052721088,-0.423279
0.052834467,-0.425345
0.052947846,-0.427395
0.053061224,-0.429429
0.053174603,-0.431448
0.053287982,-0.433450
0.053401361,-0.435437
0.053514739,-0.437407
0.053628118,-0.439360
0.053741497,-0.441296
0.053854875,-0.443215
0.053968254,-0.445117
0.054081633,-0.447001
0.054195011,-0.448867
0.054308390,-0.450715
0.054421769,-0.452545
0.054535147,-0.454356
0.054648526,-0.456149
0.054761905,-0.457922
0.054875283,-0.459677
0.054988662,-0.461412
0.055102041,-0.463127
0.055215420,-0.464822
0.055328798,-0.466497
0.055442177,-0.468152
0.055555556,-0.469786
0.055668934,-0.471400
0.055782313,-0.472992
0.055895692,-0.474563
0.056009070,-0.476113
0.056122449,-0.477640
0.056235828,-0.479146
0.056349206,-0.480630
0.056462585,-0.482091
0.056575964,-0.483530
0.056689342,-0.484945
0.056802721,-0.486338
0.056916100,-0.487708
0.057029478,-0.489054
0.057142857,-0.490376
0.057256236,-0.491675
0.057369615,-0.492949
0.057482993,-0.494200
0.057596372,-0.495425
0.057709751,-0.496626
0.057823129,-0.497803
0.057936508,-0.498954
0.058049887,-0.500080
0.058163265,-0.501181
0.058276644,-0.502256
0.058390023,-0.503305
0.058503401,-0.504329
0.058616780,-0.505326
0.058730159,-0.506297
0.058843537,-0.507242
0.058956916,-0.508160
0.059070295,-0.509052
0.059183673,-0.509916
0.059297052,-0.510754
0.059410431,-0.511564
0.059523810,-0.512347
0.059637188,-0.513103
0.059750567,-0.513830
0.059863946,-0.514531
0.059977324,-0.515203
0.060090703,-0.515847
0.060204082,-0.516463
0.060317460,-0.517050
0.060430839,-0.517610
0.060544218,-0.518140
0.060657596,-0.518642
0.060770975,-0.519116
0.060884354,-0.519560
0.060997732,-0.519975
0.061111111,-0.520362
0.061224490,-0.520719
0.061337868,-0.521046
0.061451247,-0.521345
0.061564626,-0.521614
0.061678005,-0.521853
0.061791383,-0.522063
0.061904762,-0.522243
0.062018141,-0.522393
0.062131519,-0.522514
0.062244898,-0.522604
0.062358277,-0.522665
0.062471655,-0.522696
0.062585034,-0.522696
0.062698413,-0.522667
0.062811791,-0.522607
0.062925170,-0.522518
0.063038549,-0.522398
0.063151927,-0.522248
0.063265306,-0.522068
0.063378685,-0.521858
0.063492063,-0.521617
0.063605442,-0.521347
0.063718821,-0.521046
0.063832200,-0.520715
0.063945578,-0.520354
0.064058957,-0.519963
0.064172336,-0.519542
0.064285714,-0.519091
0.064399093,-0.518610
0.064512472,-0.518099
0.064625850,-0.517558
0.064739229,-0.516987
0.064852608,-0.516386
0.064965986,-0.515756
0.065079365,-0.515096
0.065192744,-0.514407
0.065306122,-0.513688
0.065419501,-0.512940
0.065532880,-0.512163
0.065646259,-0.511356
0.065759637,-0.510520
0.065873016,-0.509655
0.065986395,-0.508761
0.066099773,-0.507839
0.066213152,-0.506887
0.066326531,-0.505907
0.066439909,-0.504899
0.066553288,-0.503862
0.066666667,-0.502797
0.066780045,-0.501704
0.066893424,-0.500583
0.067006803,-0.499434
0.067120181,-0.498257
0.067233560,-0.497052
0.067346939,-0.495820
0.067460317,-0.494561
0.067573696,-0.493275
0.067687075,-0.491961
0.067800454,-0.490620
0.067913832,-0.489253
0.068027211,-0.487859
0.068140590,-0.486438
0.068253968,-0.484992
0.068367347,-0.483519
0.068480726,-0.482020
0.068594104,-0.480495
0.068707483,-0.478944
0.068820862,-0.477368
0.068934240,-0.475766
0.069047619,-0.474140
0.069160998,-0.472488
0.069274376,-0.470811
0.069387755,-0.469110
0.069501134,-0.467384
0.069614512,-0.465634
0.069727891,-0.463859
0.069841270,-0.462061
0.069954649,-0.460239
0.070068027,-0.458393
0.070181406,-0.456525
0.070294785,-0.454632
0.070408163,-0.452717
0.070521542,-0.450779
0.070634921,-0.448819
0.070748299,-0.446836
0.070861678,-0.444832
0.070975057,-0.442805
0.071088435,-0.440756
0.071201814,-0.438686
0.071315193,-0.436595
0.071428571,-0.434483
0.071541950,-0.432350
0.071655329,-0.430196
0.071768707,-0.428022
0.071882086,-0.425828
0.071995465,-0.423614
0.072108844,-0.421380
0.072222222,-0.419126
0.072335601,-0.416854
0.072448980,-0.414562
0.072562358,-0.412252
0.072675737,-0.409923
0.072789116,-0.407575
0.072902494,-0.405210
0.073015873,-0.402826
0.073129252,-0.400425
0.073242630,-0.398006
0.073356009,-0.395571
0.073469388,-0.393118
0.073582766,-0.390648
0.073696145,-0.388162
0.073809524,-0.385659
0.073922902,-0.383141
0.074036281,-0.380606
0.074149660,-0.378056
0.074263039,-0.375491
0.074376417,-0.372910
0.074489796,-0.370314
0.074603175,-0.367704
0.074716553,-0.365079
0.074829932,-0.362440
0.074943311,-0.359787
0.075056689,-0.357119
0.075170068,-0.354439
0.075283447,-0.351745
0.075396825,-0.349037
0.075510204,-0.346317
0.075623583,-0.343584
0.075736961,-0.340839
0.075850340,-0.338081
0.075963719,-0.335312
0.076077098,-0.332530
0.076190476,-0.329738
0.076303855,-0.326934
0.076417234,-0.324118
0.076530612,-0.321292
0.076643991,-0.318456
0.076757370,-0.315609
0.076870748,-0.312752
0.076984127,-0.309885
0.077097506,-0.307008
0.077210884,-0.304122
0.077324263,-0.301227
0.077437642,-0.298323
0.077551020,-0.295410
0.077664399,-0.292489
0.077777778,-0.289559
0.077891156,-0.286622
0.078004535,-0.283676
0.078117914,-0.280723
0.078231293,-0.277763
0.078344671,-0.274795
0.078458050,-0.271821
0.078571429,-0.268839
0.078684807,-0.265851
0.078798186,-0.262857
0.078911565,-0.259857
0.079024943,-0.256851
0.079138322,-0.253840
0.079251701,-0.250822
0.079365079,-0.247800
0.079478458,-0.244773
0.079591837,-0.241741
0.079705215,-0.238704
0.079818594,-0.235662
0.079931973,-0.232617
0.080045351,-0.229567
0.080158730,-0.226514
0.080272109,-0.223457
0.080385488,-0.220397
0.080498866,-0.217333
0.080612245,-0.214266
0.080725624,-0.211197
0.080839002,-0.208124
0.080952381,-0.205050
0.081065760,-0.201973
0.081179138,-0.198893
0.081292517,-0.195812
0.081405896,-0.192730
0.081519274,-0.189645
0.081632653,-0.186559
0.081746032,-0.183473
0.081859410,-0.180385
0.081972789,-0.177296
0.082086168,-0.174207
0.082199546,-0.171117
0.082312925,-0.168027
0.082426304,-0.164937
0.082539683,-0.161847
0.082653061,-0.158757
0.082766440,-0.155667
0.082879819,-0.152579
0.082993197,-0.149491
0.083106576,-0.146404
0.083219955,-0.143318
0.083333333,-0.140233
0.083446712,-0.137150
0.083560091,-0.134068
0.083673469,-0.130988
0.083786848,-0.127910
0.083900227,-0.124835
0.084013605,-0.121761
0.084126984,-0.118690
0.084240363,-0.115621
0.084353741,-0.112555
0.084467120,-0.109492
0.084580499,-0.106432
0.084693878,-0.103375
0.084807256,-0.100321
0.084920635,-0.097270
0.085034014,-0.094223
0.085147392,-0.091180
0.085260771,-0.088140
0.085374150,-0.085105
0.085487528,-0.082073
0.085600907,-0.079046
0.085714286,-0.076022
0.085827664,-0.073004
0.085941043,-0.069989
0.086054422,-0.066980
0.086167800,-0.063975
0.086281179,-0.060975
0.086394558,-0.057980
0.086507937,-0.054990
0.086621315,-0.052005
0.086734694,-0.049026
0.086848073,-0.046052
0.086961451,-0.043084
0.087074830,-0.040121
0.087188209,-0.037164
0.087301587,-0.034213
0.087414966,-0.031268
0.087528345,-0.028329
0.087641723,-0.025397
0.087755102,-0.022470
0.087868481,-0.019550
0.087981859,-0.016637
0.088095238,-0.013730
0.088208617,-0.010830
0.088321995,-0.007937
0.088435374,-0.005051
0.088548753,-0.002172
0.088662132,0.000700
0.088775510,0.003564
0.088888889,0.006422
0.089002268,0.009271
0.089115646,0.012114
0.089229025,0.014948
0.089342404,0.017775
0.089455782,0.020594
0.089569161,0.023406
0.089682540,0.026209
0.089795918,0.029004
0.089909297,0.031791
0.090022676,0.034569
0.090136054,0.037340
0.090249433,0.040102
0.090362812,0.042855
0.090476190,0.045600
0.090589569,0.048337
0.090702948,0.051064
0.090816327,0.053783
0.090929705,0.056493
0.091043084,0.059194
0.091156463,0.061887
0.091269841,0.064570
0.091383220,0.067244
0.091496599,0.069909
0.091609977,0.072564
0.091723356,0.075211
0.091836735,0.077848
0.091950113,0.080475
0.092063492,0.083094
0.092176871,0.085702
0.092290249,0.088301
0.092403628,0.090890
0.092517007,0.093470
0.092630385,0.096040
0.092743764,0.098600
0.092857143,0.101150
0.092970522,0.103690
0.093083900,0.106220
0.093197279,0.108740
0.093310658,0.111249
0.093424036,0.113749
0.093537415,0.116238
0.093650794,0.118717
0.093764172,0.121185
0.093877551,0.123643
0.093990930,0.126090
0.094104308,0.128527
0.094217687,0.130953
0.094331066,0.133368
0.094444444,0.135773
0.094557823,0.138166
0.094671202,0.140549
0.094784580,0.142921
0.094897959,0.145281
0.095011338,0.147631
0.095124717,0.149969
0.095238095,0.152297
0.095351474,0.154613
0.095464853,0.156917
0.095578231,0.159211
0.095691610,0.161493
0.095804989,0.163763
0.095918367,0.166022
0.096031746,0.168270
0.096145125,0.170506
0.096258503,0.172730
0.096371882,0.174943
0.096485261,0.177144
0.096598639,0.179333
0.096712018,0.181511
0.096825397,0.183677
0.096938776,0.185831
0.097052154,0.187973
0.097165533,0.190103
0.097278912,0.192221
0.097392290,0.194327
0.097505669,0.196421
0.097619048,0.198503
0.097732426,0.200573
0.097845805,0.202630
0.097959184,0.204676
0.098072562,0.206709
0.098185941,0.208730
0.098299320,0.210739
0.098412698,0.212735
0.098526077,0.214719
0.098639456,0.216691
0.098752834,0.218650
0.098866213,0.220597
0.098979592,0.222531
0.099092971,0.224452
0.099206349,0.226361
0.099319728,0.228258
0.099433107,0.230141
0.099546485,0.232012
0.099659864,0.233870
0.099773243,0.235716
0.099886621,0.237548
0.100000000,0.239368
0.100113379,0.241174
0.100226757,0.242968
0.100340136,0.244749
0.100453515,0.246517
0.100566893,0.248272
0.100680272,0.250013
0.100793651,0.251742
0.100907029,0.253458
0.101020408,0.255160
0.101133787,0.256849
0.101247166,0.258525
0.101360544,0.260188
0.101473923,0.261838
0.101587302,0.263474
0.101700680,0.265097
0.101814059,0.266707
0.101927438,0.268303
0.102040816,0.269886
0.102154195,0.271456
0.102267574,0.273013
0.102380952,0.274555
0.102494331,0.276085
0.102607710,0.277601
0.102721088,0.279104
0.102834467,0.280593
0.102947846,0.282069
0.103061224,0.283531
0.103174603,0.284980
0.103287982,0.286415
0.103401361,0.287837
0.103514739,0.289245
0.103628118,0.290640
0.103741497,0.292020
0.103854875,0.293388
0.103968254,0.294742
0.104081633,0.296082
0.104195011,0.297408
0.104308390,0.298721
0.104421769,0.300021
0.104535147,0.301306
0.104648526,0.302578
0.104761905,0.303836
0.104875283,0.305080
0.104988662,0.306311
0.105102041,0.307528
0.105215420,0.308731
0.105328798,0.309920
0.105442177,0.311096
0.105555556,0.312257
0.105668934,0.313405
0.105782313,0.314539
0.105895692,0.315660
0.106009070,0.316766
0.106122449,0.317859
0.106235828,0.318938
0.106349206,0.320002
0.106462585,0.321053
0.106575964,0.322091
0.106689342,0.323114
0.106802721,0.324123
0.106916100,0.325119
0.107029478,0.326101
0.107142857,0.327069
0.107256236,0.328023
0.107369615,0.328963
0.107482993,0.329890
0.107596372,0.330802
0.107709751,0.331701
0.107823129,0.332586
0.107936508,0.333457
0.108049887,0.334315
0.108163265,0.335158
0.108276644,0.335988
0.108390023,0.336804
0.108503401,0.337607
0.108616780,0.338395
0.108730159,0.339170
0.108843537,0.339931
0.108956916,0.340678
0.109070295,0.341412
0.109183673,0.342131
0.109297052,0.342837
0.109410431,0.343530
0.109523810,0.344208
0.109637188,0.344873
0.109750567,0.345524
0.109863946,0.346162
0.109977324,0.346785
0.110090703,0.347395
0.110204082,0.347991
0.110317460,0.348574
0.110430839,0.349142
0.110544218,0.349697
0.110657596,0.350238
0.110770975,0.350765
0.110884354,0.351279
0.110997732,0.351779
0.111111111,0.352265
0.111224490,0.352737
0.111337868,0.353195
0.111451247,0.353640
0.111564626,0.354071
0.111678005,0.354488
0.111791383,0.354891
0.111904762,0.355280
0.112018141,0.355656
0.112131519,0.356017
0.112244898,0.356365
0.112358277,0.356699
0.112471655,0.357019
0.112585034,0.357326
0.112698413,0.357619
0.112811791,0.357898
0.112925170,0.358163
0.113038549,0.358414
0.113151927,0.358651
0.113265306,0.358875
0.113378685,0.359085
0.113492063,0.359281
0.113605442,0.359464
0.113718821,0.359632
0.113832200,0.359787
0.113945578,0.359928
0.114058957,0.360055
0.114172336,0.360169
0.114285714,0.360269
0.114399093,0.360354
0.114512472,0.360427
0.114625850,0.360485
0.114739229,0.360530
0.114852608,0.360561
0.114965986,0.360578
0.115079365,0.360581
0.115192744,0.360570
0.115306122,0.360546
0.115419501,0.360508
0.115532880,0.360456
0.115646259,0.360390
0.115759637,0.360311
0.115873016,0.360217
0.115986395,0.360110
0.116099773,0.359989
0.116213152,0.359854
0.116326531,0.359705
0.116439909,0.359543
0.116553288,0.359366
0.116666667,0.359176
0.116780045,0.358971
0.116893424,0.358753
0.117006803,0.358521
0.117120181,0.358275
0.117233560,0.358015
0.117346939,0.357741
0.117460317,0.357453
0.117573696,0.357151
0.117687075,0.356836
0.117800454,0.356506
0.117913832,0.356163
0.118027211,0.355805
0.118140590,0.355434
0.118253968,0.355048
0.118367347,0.354649
0.118480726,0.354236
0.118594104,0.353809
0.118707483,0.353368
0.118820862,0.352913
0.118934240,0.352444
0.119047619,0.351961
0.119160998,0.351464
0.119274376,0.350954
0.119387755,0.350429
0.119501134,0.349891
0.119614512,0.349338
0.119727891,0.348772
0.119841270,0.348192
0.119954649,0.347598
0.120068027,0.346990
0.120181406,0.346368
0.120294785,0.345732
0.120408163,0.345082
0.120521542,0.344418
0.120634921,0.343741
0.120748299,0.343049
0.120861678,0.342344
0.120975057,0.341625
0.121088435,0.340891
0.121201814,0.340144
0.121315193,0.339383
0.121428571,0.338608
0.121541950,0.337819
0.121655329,0.337016
0.121768707,0.336200
0.121882086,0.335369
0.121995465,0.334524
0.122108844,0.333666
0.122222222,0.332793
0.122335601,0.331907
0.122448980,0.331006
0.122562358,0.330092
0.122675737,0.329164
0.122789116,0.328222
0.122902494,0.327265
0.123015873,0.326295
0.123129252,0.325311
0.123242630,0.324313
0.123356009,0.323302
0.123469388,0.322276
0.123582766,0.321236
0.123696145,0.320183
0.123809524,0.319115
0.123922902,0.318034
0.124036281,0.316939
0.124149660,0.315830
0.124263039,0.314707
0.124376417,0.313570
0.124489796,0.312420
0.124603175,0.311256
0.124716553,0.310078
0.124829932,0.308886
0.124943311,0.307680
0.125056689,0.306461
0.125170068,0.305229
0.125283447,0.303982
0.125396825,0.302722
0.125510204,0.301448
0.125623583,0.300160
0.125736961,0.298859
0.125850340,0.297544
0.125963719,0.296216
0.126077098,0.294874
0.126190476,0.293518
0.126303855,0.292149
0.126417234,0.290767
0.126530612,0.289371
0.126643991,0.287961
0.126757370,0.286538
0.126870748,0.285101
0.126984127,0.283651
0.127097506,0.282187
0.127210884,0.280710
0.127324263,0.279220
0.127437642,0.277716
0.127551020,0.276198
0.127664399,0.274667
0.127777778,0.273123
0.127891156,0.271566
0.128004535,0.269995
0.128117914,0.268410
0.128231293,0.266813
0.128344671,0.265202
0.128458050,0.263578
0.128571429,0.261940
0.128684807,0.260290
0.128798186,0.258626
0.128911565,0.256949
0.129024943,0.255259
0.129138322,0.253555
0.129251701,0.251839
0.129365079,0.250109
0.129478458,0.248367
0.129591837,0.246611
0.129705215,0.244843
0.129818594,0.243061
0.129931973,0.241267
0.130045351,0.239460
0.130158730,0.237640
0.130272109,0.235807
0.130385488,0.233962
0.130498866,0.232103
0.130612245,0.230233
0.130725624,0.228349
0.130839002,0.226453
0.130952381,0.224544
0.131065760,0.222623
0.131179138,0.220689
0.131292517,0.218743
0.131405896,0.216784
0.131519274,0.214813
0.131632653,0.212830
0.131746032,0.210834
0.131859410,0.208826
0.131972789,0.206806
0.132086168,0.204773
0.132199546,0.202728
0.132312925,0.200672
0.132426304,0.198603
0.132539683,0.196522
0.132653061,0.194428
0.132766440,0.192323
0.132879819,0.190206
0.132993197,0.188077
0.133106576,0.185936
0.133219955,0.183783
0.133333333,0.181619
0.133446712,0.179442
0.133560091,0.177254
0.133673469,0.175054
0.133786848,0.172842
0.133900227,0.170619
0.134013605,0.168384
0.134126984,0.166138
0.134240363,0.163880
0.134353741,0.161611
0.134467120,0.159330
0.134580499,0.157038
0.134693878,0.154735
0.134807256,0.152420
0.134920635,0.150095
0.135034014,0.147758
0.135147392,0.145410
0.135260771,0.143051
0.135374150,0.140681
0.135487528,0.138300
0.135600907,0.135909
0.135714286,0.133507
0.135827664,0.131094
0.135941043,0.128670
0.136054422,0.126236
0.136167800,0.123791
0.136281179,0.121336
0.136394558,0.118870
0.136507937,0.116394
0.136621315,0.113908
0.136734694,0.111411
0.136848073,0.108905
0.136961451,0.106388
0.137074830,0.103861
0.137188209,0.101324
0.137301587,0.098778
0.137414966,0.096221
0.137528345,0.093655
0.137641723,0.091079
0.137755102,0.088493
0.137868481,0.085898
0.137981859,0.083293
0.138095238,0.080679
0.138208617,0.078056
0.138321995,0.075423
0.138435374,0.072781
0.138548753,0.070129
0.138662132,0.067469
0.138775510,0.064800
