label,10_u1_120_p
time_s,raw
0.000000000,-815.000000
0.000113379,-643.500000
0.000226757,1762.500000
0.000340136,-999.000000
0.000453515,-475.500000
0.000566893,1582.500000
0.000680272,-1286.000000
0.000793651,-418.000000
0.000907029,1525.500000
0.001020408,-1387.500000
0.001133787,-118.500000
0.001247166,1523.000000
0.001360544,-1448.000000
0.001473923,118.000000
0.001587302,1428.500000
0.001700680,-1456.000000
0.001814059,421.000000
0.001927438,1512.000000
0.002040816,-1373.000000
0.002154195,791.000000
0.002267574,1306.500000
0.002380952,-1524.500000
0.002494331,753.500000
0.002607710,853.000000
0.002721088,-1690.000000
0.002834467,854.000000
0.002947846,722.500000
0.003061224,-1675.000000
0.003174603,893.000000
0.003287982,359.000000
0.003401361,-1732.000000
0.003514739,1085.000000
0.003628118,308.500000
0.003741497,-1564.500000
0.003854875,1349.500000
0.003968254,38.000000
0.004081633,-1505.000000
0.004195011,1427.500000
0.004308390,-70.500000
0.004421769,-1182.000000
0.004535147,1669.000000
0.004648526,-296.500000
0.004761905,-1190.000000
0.004875283,1532.500000
0.004988662,-658.500000
0.005102041,-1088.500000
0.005215420,1534.500000
0.005328798,-895.500000
0.005442177,-1000.000000
0.005555556,1479.500000
0.005668934,-1119.000000
0.005782313,-765.000000
0.005895692,1614.000000
0.006009070,-1151.500000
0.006122449,-384.500000
0.006235828,1574.500000
0.006349206,-1255.000000
0.006462585,-211.000000
0.006575964,1649.000000
0.006689342,-1215.500000
0.006802721,174.500000
0.006916100,1592.500000
0.007029478,-1414.000000
0.007142857,272.000000
0.007256236,1339.500000
0.007369615,-1477.500000
0.007482993,398.500000
0.007596372,1207.500000
0.007709751,-1731.000000
0.007823129,448.500000
0.007936508,878.000000
0.008049887,-1743.500000
0.008163265,816.500000
0.008276644,926.500000
0.008390023,-1615.500000
0.008503401,968.500000
0.008616780,567.000000
0.008730159,-1679.000000
0.008843537,1128.500000
0.008956916,446.500000
0.009070295,-1487.000000
0.009183673,1315.000000
0.009297052,137.000000
0.009410431,-1551.500000
0.009523810,1320.000000
0.009637188,-93.000000
0.009750567,-1363.000000
0.009863946,1506.000000
0.009977324,-264.000000
0.010090703,-1364.500000
0.010204082,1363.500000
0.010317460,-694.000000
0.010430839,-1308.000000
0.010544218,1450.000000
0.010657596,-846.000000
0.010770975,-1154.000000
0.010884354,1473.500000
0.010997732,-1055.500000
0.011111111,-830.000000
0.011224490,1597.500000
0.011337868,-991.000000
0.011451247,-562.000000
0.011564626,1642.500000
0.011678005,-1148.000000
0.011791383,-265.000000
0.011904762,1639.000000
0.012018141,-1253.500000
0.012131519,-141.000000
0.012244898,1394.500000
0.012358277,-1553.500000
0.012471655,-38.000000
0.012585034,1259.000000
0.012698413,-1601.000000
0.012811791,123.500000
0.012925170,1087.000000
0.013038549,-1763.500000
0.013151927,390.000000
0.013265306,1053.500000
0.013378685,-1595.500000
0.013492063,725.000000
0.013605442,956.000000
0.013718821,-1605.500000
0.013832200,896.000000
0.013945578,742.000000
0.014058957,-1507.500000
0.014172336,1169.000000
0.014285714,614.000000
0.014399093,-1507.000000
0.014512472,1221.000000
0.014625850,299.500000
0.014739229,-1509.500000
0.014852608,1240.500000
0.014965986,24.000000
0.015079365,-1514.500000
0.015192744,1290.000000
0.015306122,-270.500000
0.015419501,-1435.000000
0.015532880,1390.500000
0.015646259,-370.000000
0.015759637,-1182.000000
0.015873016,1576.500000
0.015986395,-591.000000
0.016099773,-985.000000
0.016213152,1670.000000
0.016326531,-611.500000
0.016439909,-716.500000
0.016553288,1781.500000
0.016666667,-813.500000
0.016780045,-552.000000
0.016893424,1630.500000
0.017006803,-987.000000
0.017120181,-465.000000
0.017233560,1558.500000
0.017346939,-1334.500000
0.017460317,-380.500000
0.017573696,1419.000000
0.017687075,-1416.500000
0.017800454,-3.500000
0.017913832,1503.000000
0.018027211,-1394.000000
0.018140590,205.000000
0.018253968,1379.500000
0.018367347,-1475.000000
0.018480726,449.500000
0.018594104,1304.000000
0.018707483,-1486.000000
0.018820862,667.000000
0.018934240,1088.000000
0.019047619,-1577.000000
0.019160998,852.500000
0.019274376,935.000000
0.019387755,-1512.500000
0.019501134,1008.500000
0.019614512,681.000000
0.019727891,-1596.000000
0.019841270,1017.500000
0.019954649,402.500000
0.020068027,-1603.000000
0.020181406,1191.500000
0.020294785,143.000000
0.020408163,-1588.000000
0.020521542,1168.500000
0.020634921,-132.000000
0.020748299,-1433.500000
0.020861678,1459.500000
0.020975057,-91.500000
0.021088435,-1182.500000
0.021201814,1646.000000
0.021315193,-357.000000
0.021428571,-989.000000
0.021541950,1792.500000
0.021655329,-432.500000
0.021768707,-882.500000
0.021882086,1589.500000
0.021995465,-874.000000
0.022108844,-861.000000
0.022222222,1581.000000
0.022335601,-1021.000000
0.022448980,-675.000000
0.022562358,1477.000000
0.022675737,-1341.000000
0.022789116,-533.500000
0.022902494,1513.000000
0.023015873,-1279.500000
0.023129252,-143.500000
0.023242630,1542.000000
0.023356009,-1345.500000
0.023469388,122.500000
0.023582766,1584.000000
0.023696145,-1261.000000
0.023809524,446.000000
0.023922902,1436.000000
0.024036281,-1475.000000
0.024149660,530.000000
0.024263039,1234.500000
0.024376417,-1458.000000
0.024489796,737.500000
0.024603175,998.000000
0.024716553,-1655.000000
0.024829932,737.500000
0.024943311,693.000000
0.025056689,-1655.000000
0.025170068,958.500000
0.025283447,541.500000
0.025396825,-1666.000000
0.025510204,1082.500000
0.025623583,335.000000
0.025736961,-1467.500000
0.025850340,1394.000000
0.025963719,305.500000
0.026077098,-1290.500000
0.026190476,1536.500000
0.026303855,65.500000
0.026417234,-1224.000000
0.026530612,1655.500000
0.026643991,-205.000000
0.026757370,-1159.500000
0.026870748,1518.000000
0.026984127,-566.000000
0.027097506,-1139.000000
0.027210884,1516.000000
0.027324263,-767.500000
0.027437642,-992.500000
0.027551020,1499.000000
0.027664399,-1011.000000
0.027777778,-792.500000
0.027891156,1555.500000
0.028004535,-1112.500000
0.028117914,-495.000000
0.028231293,1547.000000
0.028344671,-1236.000000
0.028458050,-269.000000
0.028571429,1520.000000
0.028684807,-1266.000000
0.028798186,8.500000
0.028911565,1541.000000
0.029024943,-1373.000000
0.029138322,203.000000
0.029251701,1381.500000
0.029365079,-1535.000000
