label,3_u1_80_p
time_s,raw
0.000000000,1108.000000
0.000113379,-1656.000000
0.000226757,693.500000
0.000340136,953.000000
0.000453515,-1677.500000
0.000566893,889.000000
0.000680272,769.000000
0.000793651,-1659.000000
0.000907029,1077.000000
0.001020408,563.000000
0.001133787,-1628.000000
0.001247166,1231.000000
0.001360544,362.000000
0.001473923,-1584.500000
0.001587302,1355.500000
0.001700680,136.500000
0.001814059,-1508.500000
0.001927438,1464.000000
0.002040816,-100.000000
0.002154195,-1412.500000
0.002267574,1564.500000
0.002380952,-296.500000
0.002494331,-1257.500000
0.002607710,1661.500000
0.002721088,-495.000000
0.002834467,-1112.000000
0.002947846,1687.500000
0.003061224,-701.500000
0.003174603,-938.000000
0.003287982,1719.500000
0.003401361,-880.500000
0.003514739,-744.500000
0.003628118,1695.500000
0.003741497,-1055.000000
0.003854875,-529.000000
0.003968254,1662.000000
0.004081633,-1220.000000
0.004195011,-331.000000
0.004308390,1576.000000
0.004421769,-1388.500000
0.004535147,-134.500000
0.004648526,1484.500000
0.004761905,-1489.500000
0.004875283,100.500000
0.004988662,1355.500000
0.005102041,-1604.500000
0.005215420,293.500000
0.005328798,1202.500000
0.005442177,-1662.000000
0.005555556,529.500000
0.005668934,1044.500000
0.005782313,-1701.500000
0.005895692,736.000000
0.006009070,871.000000
0.006122449,-1705.500000
0.006235828,943.000000
0.006349206,685.000000
0.006462585,-1692.500000
0.006575964,1099.000000
0.006689342,470.500000
0.006802721,-1656.500000
0.006916100,1263.500000
0.007029478,273.500000
0.007142857,-1558.000000
0.007256236,1412.000000
0.007369615,52.000000
0.007482993,-1479.500000
0.007596372,1517.500000
0.007709751,-166.500000
0.007823129,-1345.000000
0.007936508,1614.000000
0.008049887,-369.000000
0.008163265,-1203.500000
0.008276644,1676.500000
0.008390023,-567.000000
0.008503401,-1036.500000
0.008616780,1703.500000
0.008730159,-754.500000
0.008843537,-846.500000
0.008956916,1708.500000
0.009070295,-944.000000
0.009183673,-668.500000
0.009297052,1698.000000
0.009410431,-1090.500000
0.009523810,-446.500000
0.009637188,1627.500000
0.009750567,-1276.000000
0.009863946,-266.500000
0.009977324,1523.000000
0.010090703,-1414.000000
0.010204082,-21.500000
0.010317460,1428.500000
0.010430839,-1522.500000
0.010544218,186.500000
0.010657596,1288.500000
0.010770975,-1601.500000
0.010884354,402.000000
0.010997732,1154.000000
0.011111111,-1660.000000
0.011224490,575.000000
0.011337868,959.500000
0.011451247,-1683.500000
0.011564626,805.500000
0.011678005,808.500000
0.011791383,-1660.000000
0.011904762,996.500000
0.012018141,596.500000
0.012131519,-1649.000000
0.012244898,1155.000000
0.012358277,433.000000
0.012471655,-1583.000000
0.012585034,1291.500000
0.012698413,190.500000
0.012811791,-1537.500000
0.012925170,1399.000000
0.013038549,-21.500000
0.013151927,-1431.000000
0.013265306,1494.500000
0.013378685,-265.000000
0.013492063,-1321.500000
0.013605442,1594.500000
0.013718821,-444.000000
0.013832200,-1137.500000
0.013945578,1659.500000
0.014058957,-638.000000
0.014172336,-959.000000
0.014285714,1682.500000
0.014399093,-801.000000
0.014512472,-773.500000
0.014625850,1674.000000
0.014739229,-984.500000
0.014852608,-601.000000
0.014965986,1627.000000
0.015079365,-1166.500000
0.015192744,-408.500000
0.015306122,1564.000000
0.015419501,-1331.500000
0.015532880,-212.000000
0.015646259,1464.000000
0.015759637,-1443.000000
0.015873016,12.500000
0.015986395,1360.500000
0.016099773,-1534.000000
0.016213152,248.000000
0.016326531,1254.500000
0.016439909,-1586.000000
0.016553288,468.000000
0.016666667,1127.500000
0.016780045,-1595.000000
0.016893424,701.000000
0.017006803,978.000000
0.017120181,-1615.500000
0.017233560,885.500000
0.017346939,780.500000
0.017460317,-1638.000000
0.017573696,1038.500000
0.017687075,569.000000
0.017800454,-1621.500000
0.017913832,1198.500000
0.018027211,347.500000
0.018140590,-1576.500000
0.018253968,1304.500000
0.018367347,140.000000
0.018480726,-1486.000000
0.018594104,1441.500000
0.018707483,-43.500000
0.018820862,-1338.000000
0.018934240,1558.000000
0.019047619,-256.500000
0.019160998,-1218.500000
0.019274376,1640.000000
0.019387755,-422.000000
0.019501134,-1050.500000
0.019614512,1680.000000
0.019727891,-662.500000
0.019841270,-921.500000
0.019954649,1672.500000
0.020068027,-850.500000
0.020181406,-733.500000
0.020294785,1641.000000
0.020408163,-1060.500000
0.020521542,-581.500000
0.020634921,1595.500000
0.020748299,-1200.500000
0.020861678,-342.500000
0.020975057,1562.500000
0.021088435,-1342.000000
0.021201814,-142.500000
0.021315193,1470.000000
0.021428571,-1440.000000
0.021541950,113.500000
0.021655329,1386.000000
0.021768707,-1505.000000
0.021882086,312.500000
0.021995465,1215.500000
0.022108844,-1594.500000
0.022222222,525.500000
0.022335601,1075.500000
0.022448980,-1648.000000
0.022562358,702.500000
0.022675737,868.500000
0.022789116,-1691.000000
0.022902494,906.000000
0.023015873,706.000000
0.023129252,-1671.000000
0.023242630,1068.000000
0.023356009,487.500000
0.023469388,-1630.500000
0.023582766,1241.500000
0.023696145,286.500000
0.023809524,-1530.500000
0.023922902,1410.000000
0.024036281,100.500000
0.024149660,-1441.000000
0.024263039,1495.500000
0.024376417,-122.000000
0.024489796,-1343.000000
0.024603175,1576.500000
0.024716553,-336.000000
0.024829932,-1227.000000
0.024943311,1626.000000
0.025056689,-564.000000
0.025170068,-1064.500000
0.025283447,1650.000000
0.025396825,-763.000000
0.025510204,-887.500000
0.025623583,1653.500000
0.025736961,-947.000000
0.025850340,-690.500000
0.025963719,1644.500000
0.026077098,-1106.500000
0.026190476,-474.000000
